891010051	20191205	201912	2019	2019.9178	KENBUS	KENYA	KEN					BUS			COPBUS	POLICE						COP	BUS		0	043	043	04	1	2.8	2	1	2	-5.87084148727985	4	Isebania, Nyanza, Kenya	KE	KE07	115039	-1.21667	34.4833	-2246510	4	Isebania, Nyanza, Kenya	KE	KE07	115039	-1.21667	34.4833	-2246510	4	Isebania, Nyanza, Kenya	KE	KE07	115039	-1.21667	34.4833	-2246510	20191205121500	https://www.nation.co.ke/news/LSK-rescue-raped-Migori-girl/1056-5374380-xwrhjt/
891010052	20191205	201912	2019	2019.9178	KENGOV	NAIROBI	KEN					GOV			KEN	NAIROBI	KEN								1	010	010	01	1	0.0	6	1	6	-5.06329113924051	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20191205121500	https://www.ghettoradio.co.ke/sonko-snubs-nairobi-gubernatorial-debate/
891010053	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								DJI	DJIBOUTI	DJI								1	010	010	01	1	0.0	2	1	2	-4.52261306532663	1	Indonesia	ID	ID		-5	120	ID	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205121500	https://www.mobileworldlive.com/featured-content/top-three/ericsson-stands-by-us-corruption-fine-estimate/
891010054	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								DJI	DJIBOUTI	DJI								1	010	010	01	1	0.0	8	1	8	-4.52261306532663	1	Kuwait	KU	KU		29.5	47.75	KU	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	China	CH	CH		35	105	CH	20191205121500	https://www.mobileworldlive.com/featured-content/top-three/ericsson-stands-by-us-corruption-fine-estimate/
891010055	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													1	046	046	04	1	7.0	4	1	4	-1.47058823529411	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	0								3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205121500	https://www.nytimes.com/2019/12/05/business/gm-lg-battery.html
891010056	20191205	201912	2019	2019.9178	LAB	STAFF MEMBER						LAB													0	051	051	05	1	3.4	4	1	4	-1.75438596491228	4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	0								4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	20191205121500	https://www.capebretonpost.com/opinion/regional-perspectives/john-demont-after-three-bad-blows-63-year-old-woman-ends-up-living-in-car-384536/
891010057	20191205	201912	2019	2019.9178	LAB	STAFF MEMBER						LAB													0	051	051	05	1	3.4	6	1	6	-1.75438596491228	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20191205121500	https://www.capebretonpost.com/opinion/regional-perspectives/john-demont-after-three-bad-blows-63-year-old-woman-ends-up-living-in-car-384536/
891010058	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	112	112	11	3	-2.0	2	1	2	-4.96031746031746	3	Stanford, Mississippi, United States	US	USMS	MS095	33.8279	-88.5792	687469	0								3	Stanford, Mississippi, United States	US	USMS	MS095	33.8279	-88.5792	687469	20191205121500	https://sputniknews.com/radio_the_critical_hour/201912051077486875-constitutional-scholars-present-impeachment-case-will-it-matter-to-americans/
891010059	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	112	112	11	3	-2.0	8	1	8	-4.96031746031746	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205121500	https://sputniknews.com/radio_the_critical_hour/201912051077486875-constitutional-scholars-present-impeachment-case-will-it-matter-to-americans/
891010060	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	114	114	11	3	-2.0	6	1	6	-4.06504065040651	4	Gorky, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.3269	44.0075	-2966853	4	Gorky, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.3269	44.0075	-2966853	4	Gorky, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.3269	44.0075	-2966853	20191205121500	https://sputniknews.com/radio_loud_and_clear/201912051077486681-will-impeachment-hearings-be-used-to-assault-press-freedom/
891010061	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USALAB	UNITED STATES	USA					LAB			1	046	046	04	1	7.0	6	1	6	-1.47058823529411	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205121500	https://www.nytimes.com/2019/12/05/business/gm-lg-battery.html
891010062	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN																		0	180	180	18	4	-9.0	10	1	10	-6.375	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205121500	https://stepfeed.com/lebanese-ngo-reminds-men-that-a-woman-s-honor-is-only-hers-1941
891010063	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN																		0	1821	182	18	4	-9.0	10	1	10	-6.375	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205121500	https://stepfeed.com/lebanese-ngo-reminds-men-that-a-woman-s-honor-is-only-hers-1941
891010064	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN								USAGOV	THE US	USA					GOV			1	040	040	04	1	1.0	5	1	5	0	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205121500	https://sputniknews.com/radio_by_any_means/201912051077486624-hardball-politics-and-what-presidential-candidate-you-want-to-see-drop-next/
891010065	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													1	014	014	01	1	0.0	6	1	6	-1.78282009724474	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205121500	https://mykeystrokes.com/2015/10/24/the-self-defeating-gop-the-difference-between-trying-to-actually-legislate-and-simply-grandstanding/
891010066	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG													1	020	020	02	1	3.0	2	1	2	-0.64412238325282	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								1	Sweden	SW	SW		62	15	SW	20191205121500	https://nz.news.yahoo.com/children-parents-plead-un-climate-meet-114514213--spt.html
891010067	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG													1	020	020	02	1	3.0	4	1	4	-0.64412238325282	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20191205121500	https://nz.news.yahoo.com/children-parents-plead-un-climate-meet-114514213--spt.html
891010068	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG													1	030	030	03	1	4.0	5	1	5	-1.05757931844889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205121500	https://patch.com/new-york/northfork/ny-blackout-day-parents-say-no-hpv-flu-shot-mandates
891010069	20191205	201912	2019	2019.9178	LEG	DELEGATE						LEG													1	040	040	04	1	1.0	10	1	10	3.10218978102189	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	0								4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20191205121500	https://www.msn.com/en-xl/news/other/chris-martin-in-kenya-concert-venue-ticket-and-latest-photos/ar-BBXNbL8
891010070	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG													1	040	040	04	1	1.0	5	1	5	-1.05757931844889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205121500	https://patch.com/new-york/northfork/ny-blackout-day-parents-say-no-hpv-flu-shot-mandates
891010071	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													1	042	042	04	1	1.9	5	1	5	-3.22966507177034	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20191205121500	https://timesofmalta.com/articles/view/businesses-in-valletta-hugely-impacted-by-demonstrations.754987
891010072	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													0	042	042	04	1	1.9	10	1	10	-6.375	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205121500	https://stepfeed.com/lebanese-ngo-reminds-men-that-a-woman-s-honor-is-only-hers-1941
891010073	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													0	042	042	04	1	1.9	6	1	6	-4.93066255778121	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205121500	https://www.workersliberty.org/index.php/story/2019-11-27/sanders-campaign-impeachment-what-impeachment
891010074	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	043	043	04	1	2.8	6	1	6	-3.58778625954198	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205121500	https://www.dallasnews.com/news/politics/2019/12/05/a-mistake-by-congress-hiked-taxes-on-families-of-fallen-soldiers-lawmakers-still-havent-fixed-it/
891010075	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													0	051	051	05	1	3.4	10	1	10	-6.375	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205121500	https://stepfeed.com/lebanese-ngo-reminds-men-that-a-woman-s-honor-is-only-hers-1941
891010076	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	110	110	11	3	-2.0	1	1	1	-3.58778625954198	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205121500	https://www.dallasnews.com/news/politics/2019/12/05/a-mistake-by-congress-hiked-taxes-on-families-of-fallen-soldiers-lawmakers-still-havent-fixed-it/
891010077	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	110	110	11	3	-2.0	2	1	2	-3.58778625954198	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205121500	https://www.dallasnews.com/news/politics/2019/12/05/a-mistake-by-congress-hiked-taxes-on-families-of-fallen-soldiers-lawmakers-still-havent-fixed-it/
891010078	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													1	112	112	11	3	-2.0	5	1	5	-3.22966507177034	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20191205121500	https://timesofmalta.com/articles/view/businesses-in-valletta-hugely-impacted-by-demonstrations.754987
891010079	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	112	112	11	3	-2.0	1	1	1	-3.58778625954198	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205121500	https://www.dallasnews.com/news/politics/2019/12/05/a-mistake-by-congress-hiked-taxes-on-families-of-fallen-soldiers-lawmakers-still-havent-fixed-it/
891010080	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	112	112	11	3	-2.0	2	1	2	-3.58778625954198	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205121500	https://www.dallasnews.com/news/politics/2019/12/05/a-mistake-by-congress-hiked-taxes-on-families-of-fallen-soldiers-lawmakers-still-havent-fixed-it/
891010081	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	112	112	11	3	-2.0	2	1	2	-3.58778625954198	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205121500	https://www.dallasnews.com/news/politics/2019/12/05/a-mistake-by-congress-hiked-taxes-on-families-of-fallen-soldiers-lawmakers-still-havent-fixed-it/
891010082	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	2	1	2	-1.05757931844889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205121500	https://patch.com/new-york/northfork/ny-blackout-day-parents-say-no-hpv-flu-shot-mandates
891010083	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	4	1	4	-1.05757931844889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205121500	https://patch.com/new-york/northfork/ny-blackout-day-parents-say-no-hpv-flu-shot-mandates
891010084	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	4	1	4	-1.05757931844889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205121500	https://patch.com/new-york/northfork/ny-blackout-day-parents-say-no-hpv-flu-shot-mandates
891010085	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			EDU	STUDENT						EDU			1	030	030	03	1	4.0	10	1	10	-5.82010582010582	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20191205121500	https://www.daijiworld.com/news/newsDisplay.aspx?newsID=650472
891010086	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			EDU	UNIVERSITY						EDU			1	125	125	12	3	-5.0	4	1	4	-2.29885057471264	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205121500	https://www.prokerala.com/news/articles/a984891.html
891010087	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	6	1	6	-1.93392425463336	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205121500	https://www.ncnewsonline.com/news/national/judiciary-committee-taking-up-impeachment-hearings-next-week/article_851f531b-b479-5c58-bc91-aa482c97f206.html
891010088	20191205	201912	2019	2019.9178	LEG	NATIONAL ASSEMBLY						LEG			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	10	1	10	-7.35930735930736	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191205121500	http://www.angop.ao/angola/en_us/noticias/africa/2019/11/49/South-Africa-home-minister-welcomes-new-bill-tackle-illegal-migration,df45b3d5-7c9f-4d90-a242-09b5b0338baa.html
891010089	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			GOV	PRINCE						GOV			1	051	051	05	1	3.4	2	1	2	3.33333333333333	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205121500	https://www.washingtonpost.com/local/4-chambers-of-commerce-in-maryland-endorse-maglev-train-plan/2019/12/05/e030079a-1745-11ea-80d6-d0ca7007273f_story.html
891010090	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	ADMINISTRATION						GOV			0	128	128	12	3	-5.0	2	1	2	-1.93392425463336	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205121500	https://www.ncnewsonline.com/news/national/judiciary-committee-taking-up-impeachment-hearings-next-week/article_851f531b-b479-5c58-bc91-aa482c97f206.html
891010091	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	ADMINISTRATION						GOV			0	128	128	12	3	-5.0	4	1	4	-1.93392425463336	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205121500	https://www.ncnewsonline.com/news/national/judiciary-committee-taking-up-impeachment-hearings-next-week/article_851f531b-b479-5c58-bc91-aa482c97f206.html
891010092	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			IND	CALCUTTA	IND								1	125	125	12	3	-5.0	4	1	4	-2.29885057471264	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205121500	https://www.prokerala.com/news/articles/a984891.html
891010093	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			INDEDU	CALCUTTA	IND					EDU			1	125	125	12	3	-5.0	2	1	2	-2.29885057471264	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205121500	https://www.prokerala.com/news/articles/a984891.html
891010094	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			LEGLEG	SENATE						LEG	LEG		1	111	111	11	3	-2.0	10	1	10	-1.78282009724474	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205121500	https://mykeystrokes.com/2015/10/24/the-self-defeating-gop-the-difference-between-trying-to-actually-legislate-and-simply-grandstanding/
891010095	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			MED	MEDIA						MED			1	042	042	04	1	1.9	10	1	10	-2.3121387283237	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205121500	https://www.business-standard.com/article/news-ani/parliamentary-panel-meets-facebook-group-over-rising-crime-against-women-on-social-media-119120500951_1.html
891010096	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			PTY	PARTY LEADER									1	042	042	04	1	1.9	10	2	10	0	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20191205121500	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=650484
891010097	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	014	014	01	1	0.0	4	1	4	-1.78282009724474	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205121500	https://mykeystrokes.com/2015/10/24/the-self-defeating-gop-the-difference-between-trying-to-actually-legislate-and-simply-grandstanding/
891010098	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG			USA	NEW YORK	USA								0	040	040	04	1	1.0	10	1	10	-1.05757931844889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205121500	https://patch.com/new-york/northfork/ny-blackout-day-parents-say-no-hpv-flu-shot-mandates
891010099	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.58778625954198	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205121500	https://www.dallasnews.com/news/politics/2019/12/05/a-mistake-by-congress-hiked-taxes-on-families-of-fallen-soldiers-lawmakers-still-havent-fixed-it/
891010100	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			USA	MARYLAND	USA								1	051	051	05	1	3.4	8	1	8	3.33333333333333	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205121500	https://www.washingtonpost.com/local/4-chambers-of-commerce-in-maryland-endorse-maglev-train-plan/2019/12/05/e030079a-1745-11ea-80d6-d0ca7007273f_story.html
891010101	20191205	201912	2019	2019.9178	LTU	LITHUANIAN	LTU								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-3.48027842227378	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205121500	https://juicyecumenism.com/2019/12/05/relationships-before-theology-world-relief/
