890998182	20191205	201912	2019	2019.9178	CVL	SETTLEMENT						CVL			PAK	PAKISTAN	PAK								0	042	042	04	1	1.9	4	1	4	-1.82481751824817	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20191205111500	https://www.samaa.tv/news/2019/12/no-element-of-guilt-in-malik-riaz-settlement-case-akbar/
890998183	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL			PHL	CEBU	PHL								0	023	023	02	1	3.4	10	1	10	0.23980815347722	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20191205111500	https://cebudailynews.inquirer.net/273829/cebu-city-allots-p5m-for-hiv-treatment
890998184	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL			PHL	CEBU	PHL								0	070	070	07	2	7.0	10	1	10	0.23980815347722	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20191205111500	https://cebudailynews.inquirer.net/273829/cebu-city-allots-p5m-for-hiv-treatment
890998185	20191205	201912	2019	2019.9178	CVL	RESIDENTS						CVL			REF	REFUGEE						REF			1	144	144	14	3	-7.5	10	1	10	-4.16666666666666	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20191205111500	https://www.protothema.gr/english-news/article/952398/leros-residents-block-arrival-of-refugees/
890998186	20191205	201912	2019	2019.9178	CVL	VILLAGE						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	2.64150943396226	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205111500	https://www.pressherald.com/2019/12/05/boothbay-railway-village-seeks-donations-to-expand-educational-programming/
890998187	20191205	201912	2019	2019.9178	CVL	CIVIL SOCIETY						CVL			USA	THE US	USA								0	112	112	11	3	-2.0	10	1	10	-7.5	4	Gaja, West Bengal, India	IN	IN28	70294	22.3728	88.1283	437107	4	Gaja, West Bengal, India	IN	IN28	70294	22.3728	88.1283	437107	4	Gaja, West Bengal, India	IN	IN28	70294	22.3728	88.1283	437107	20191205111500	https://www.indiaspend.com/india-5th-most-vulnerable-to-climate-change-fallouts-its-poor-the-worst-hit/
890998188	20191205	201912	2019	2019.9178	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.05548705302096	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20191205111500	https://www.northjersey.com/story/news/new-jersey/2019/12/05/nj-serial-killer-suspect-left-blood-dna-crime-scenes-jury-hears/4333084002/
890998189	20191205	201912	2019	2019.9178	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.05548705302096	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20191205111500	https://www.northjersey.com/story/news/new-jersey/2019/12/05/nj-serial-killer-suspect-left-blood-dna-crime-scenes-jury-hears/4333084002/
890998190	20191205	201912	2019	2019.9178	CVL	VOTER						CVL			USAGOV	JOE BIDEN	USA					GOV			1	030	030	03	1	4.0	4	1	4	0.56497175141243	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205111500	https://www.msn.com/en-us/news/elections-2020/2020-democrats-chase-mirage-of-obama-coalition/ar-BBXMqE2
890998191	20191205	201912	2019	2019.9178	CVL	VOTER						CVL			USAGOV	JOE BIDEN	USA					GOV			1	030	030	03	1	4.0	6	1	6	0.56497175141243	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205111500	https://www.msn.com/en-us/news/elections-2020/2020-democrats-chase-mirage-of-obama-coalition/ar-BBXMqE2
890998192	20191205	201912	2019	2019.9178	CVL	VOTER						CVL			USAGOV	OBAMA	USA					GOV			1	051	051	05	1	3.4	4	1	4	0.56497175141243	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205111500	https://www.msn.com/en-us/news/elections-2020/2020-democrats-chase-mirage-of-obama-coalition/ar-BBXMqE2
890998193	20191205	201912	2019	2019.9178	CVL	VOTER						CVL			USAGOV	OBAMA	USA					GOV			1	120	120	12	3	-4.0	4	1	4	0.56497175141243	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205111500	https://www.msn.com/en-us/news/elections-2020/2020-democrats-chase-mirage-of-obama-coalition/ar-BBXMqE2
890998194	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU																		0	020	020	02	1	3.0	4	1	4	-0.712927756653995	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20191205111500	https://www.njherald.com/news/20191205/town-by-town-recovery-updates
890998195	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU																		0	070	070	07	2	7.0	3	1	3	-0.91551137849856	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.timesargus.com/eedition/page-a/page_8bc18121-0702-5391-8811-2696b9e67530.html
890998196	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU																		1	192	192	19	4	-9.5	10	1	10	-0.738007380073799	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20191205111500	https://www.kentonline.co.uk/hythe/news/various-parties-interested-in-empty-aldi-217830/
890998197	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								DEUBUS	GERMANY	DEU					BUS			0	046	046	04	1	7.0	2	1	2	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998198	20191205	201912	2019	2019.9178	DEU	BERLIN	DEU								DEUELI	GERMANY	DEU					ELI			0	036	036	03	1	4.0	2	1	2	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998199	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	1	1	1	-1.47515527950311	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20191205111500	https://blogfactory.co.uk/2019/12/05/embarrassment-for-boris-johnson-as-ally-donald-trump-storms-out-of-uk-after-being-mocked/
890998200	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	1	1	1	-1.47515527950311	1	Germany	GM	GM		51.5	10.5	GM	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	1	Germany	GM	GM		51.5	10.5	GM	20191205111500	https://blogfactory.co.uk/2019/12/05/embarrassment-for-boris-johnson-as-ally-donald-trump-storms-out-of-uk-after-being-mocked/
890998201	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	16	1	8	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998202	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	0.384615384615385	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998203	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								GOV	MINIST FOR ECONOMIC AFFAIRS						GOV			1	071	071	07	2	7.4	10	1	10	1.47058823529411	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205111500	https://www.hellenicshippingnews.com/b-zero-relieves-officers-and-improves-security/
890998204	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								KAZGOV	KAZAKHSTAN	KAZ					GOV			1	043	043	04	1	2.8	8	1	8	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998205	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								KAZGOV	KAZAKHSTAN	KAZ					GOV			1	043	043	04	1	2.8	2	1	2	0.384615384615385	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998206	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								VNM	VIETNAM	VNM								1	046	046	04	1	7.0	7	1	7	5.42635658914729	1	Germany	GM	GM		51.5	10.5	GM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205111500	https://vovworld.vn/en-US/news/vietnamgermany-strategic-management-group-convenes-fifth-meeting-807989.vov
890998207	20191205	201912	2019	2019.9178	DEUBUS	GERMAN	DEU					BUS													0	046	046	04	1	7.0	6	1	6	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998208	20191205	201912	2019	2019.9178	DEUBUS	GERMANY	DEU					BUS			DEU	GERMAN	DEU								0	046	046	04	1	7.0	2	1	2	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998209	20191205	201912	2019	2019.9178	DEUELI	GERMANY	DEU					ELI			DEU	BERLIN	DEU								0	036	036	03	1	4.0	2	1	2	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998210	20191205	201912	2019	2019.9178	DEUGOV	ANGELA MERKEL	DEU					GOV			DEUGOV	GERMANY	DEU					GOV			0	040	040	04	1	1.0	2	1	1	-1.0689990281827	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998211	20191205	201912	2019	2019.9178	DEUGOV	ANGELA MERKEL	DEU					GOV			DEUGOV	GERMAN	DEU					GOV			0	046	046	04	1	7.0	12	1	6	-1.47515527950311	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205111500	https://blogfactory.co.uk/2019/12/05/embarrassment-for-boris-johnson-as-ally-donald-trump-storms-out-of-uk-after-being-mocked/
890998212	20191205	201912	2019	2019.9178	DEUGOV	GERMANY	DEU					GOV			DEUGOV	ANGELA MERKEL	DEU					GOV			0	164	164	16	4	-7.0	1	1	1	-1.47515527950311	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20191205111500	https://blogfactory.co.uk/2019/12/05/embarrassment-for-boris-johnson-as-ally-donald-trump-storms-out-of-uk-after-being-mocked/
890998213	20191205	201912	2019	2019.9178	DEUGOV	GERMANY	DEU					GOV			DEUGOV	ANGELA MERKEL	DEU					GOV			0	164	164	16	4	-7.0	1	1	1	-1.47515527950311	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20191205111500	https://blogfactory.co.uk/2019/12/05/embarrassment-for-boris-johnson-as-ally-donald-trump-storms-out-of-uk-after-being-mocked/
890998214	20191205	201912	2019	2019.9178	DEUGOV	GERMAN	DEU					GOV			DEUGOV	ANGELA MERKEL	DEU					GOV			0	164	164	16	4	-7.0	6	1	6	-1.47515527950311	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205111500	https://blogfactory.co.uk/2019/12/05/embarrassment-for-boris-johnson-as-ally-donald-trump-storms-out-of-uk-after-being-mocked/
890998215	20191205	201912	2019	2019.9178	DEUGOV	ANGELA MERKEL	DEU					GOV			KAZGOV	KAZAKHSTAN	KAZ					GOV			1	036	036	03	1	4.0	10	1	10	0.384615384615385	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998216	20191205	201912	2019	2019.9178	DEUGOV	GERMANY	DEU					GOV			KAZGOV	KAZAKHSTAN	KAZ					GOV			1	043	043	04	1	2.8	1	1	1	0.384615384615385	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998217	20191205	201912	2019	2019.9178	DEUGOV	ANGELA MERKEL	DEU					GOV			KAZGOV	KAZAKHSTAN	KAZ					GOV			1	046	046	04	1	7.0	10	1	10	0.384615384615385	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205111500	https://www.inform.kz/en/kassym-jomart-tokayev-arrives-in-germany_a3591758
890998218	20191205	201912	2019	2019.9178	DEUGOV	GERMANY	DEU					GOV			USA	BUFFALO	USA								0	112	112	11	3	-2.0	2	1	2	-0.712927756653995	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20191205111500	https://www.njherald.com/news/20191205/town-by-town-recovery-updates
890998219	20191205	201912	2019	2019.9178	DNK	DENMARK	DNK																		1	010	010	01	1	0.0	2	1	2	-0.89686098654709	4	Dybvad, Nordjylland, Denmark	DA	DA19	15096	57.272	10.3595	-2741211	0								4	Dybvad, Nordjylland, Denmark	DA	DA19	15096	57.272	10.3595	-2741211	20191205111500	https://www.thelocal.dk/20191205/denmark-to-push-back-on-high-rents-with-law-against-housing-speculators
890998220	20191205	201912	2019	2019.9178	DNK	DANISH	DNK								DNKGOV	DENMARK	DNK					GOV			1	041	041	04	1	1.0	2	1	2	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998221	20191205	201912	2019	2019.9178	DNK	DENMARK	DNK								DNKGRL	GREENLAND	DNK								0	050	050	05	1	3.5	2	1	2	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998222	20191205	201912	2019	2019.9178	DNK	DENMARK	DNK								DNKGRL	GREENLAND	DNK								0	050	050	05	1	3.5	2	1	2	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998223	20191205	201912	2019	2019.9178	DNK	DENMARK	DNK								GOV	GOVERNMENT						GOV			0	025	025	02	1	-0.3	4	1	4	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998224	20191205	201912	2019	2019.9178	DNK	DANISH	DNK								GOV	SECRETARY OF STATE						GOV			1	041	041	04	1	1.0	2	1	2	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998225	20191205	201912	2019	2019.9178	DNKGOV	DENMARK	DNK					GOV			DNK	DANISH	DNK								1	041	041	04	1	1.0	2	1	2	-1.0689990281827	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998226	20191205	201912	2019	2019.9178	DNKGOV	DANISH	DNK					GOV			GOV	SECRETARY OF STATE						GOV			1	041	041	04	1	1.0	6	1	6	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998227	20191205	201912	2019	2019.9178	DNKGOV	DENMARK	DNK					GOV			USA	UNITED STATES	USA								1	161	161	16	4	-4.0	2	1	2	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998228	20191205	201912	2019	2019.9178	DNKGRL	GREENLAND	DNK								DNK	DENMARK	DNK								0	050	050	05	1	3.5	2	1	2	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998229	20191205	201912	2019	2019.9178	DNKGRL	GREENLAND	DNK								DNK	DENMARK	DNK								0	050	050	05	1	3.5	2	1	2	-1.0689990281827	1	Greenland	GL	GL		72	-40	GL	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998230	20191205	201912	2019	2019.9178	DNKGRL	GREENLAND	DNK								DNKLEG	DANISH	DNK					LEG			0	050	050	05	1	3.5	3	1	3	-1.0689990281827	1	Greenland	GL	GL		72	-40	GL	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998231	20191205	201912	2019	2019.9178	DNKLEG	DANISH	DNK					LEG			DNKGRL	GREENLAND	DNK								0	050	050	05	1	3.5	3	1	3	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	Greenland	GL	GL		72	-40	GL	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998232	20191205	201912	2019	2019.9178	DNKLEG	DANISH	DNK					LEG			GOV	GOVERNMENT						GOV			0	025	025	02	1	-0.3	3	1	3	-1.0689990281827	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191205111500	https://www.chinausfocus.com/foreign-policy/the-lingering-effect-of-us-greenland-offer
890998233	20191205	201912	2019	2019.9178	DZA	ALGERIA	DZA																		0	110	110	11	3	-2.0	5	1	5	-8.32487309644672	1	Algeria	AG	AG		28	3	AG	0								1	Algeria	AG	AG		28	3	AG	20191205111500	https://www.defenceweb.co.za/joint/diplomacy-a-peace/iss-lessons-from-algeria-on-foreign-terrorist-fighters/
890998234	20191205	201912	2019	2019.9178	DZA	ALGERIA	DZA								CVL	CITIZEN						CVL			1	080	080	08	2	5.0	10	1	10	-8.32487309644672	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	20191205111500	https://www.defenceweb.co.za/joint/diplomacy-a-peace/iss-lessons-from-algeria-on-foreign-terrorist-fighters/
890998235	20191205	201912	2019	2019.9178	DZA	ALGERIA	DZA								MLI	MALI	MLI								0	153	153	15	4	-7.2	2	1	2	-8.32487309644672	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	1	Mali	ML	ML		17	-4	ML	20191205111500	https://www.defenceweb.co.za/joint/diplomacy-a-peace/iss-lessons-from-algeria-on-foreign-terrorist-fighters/
