891133251	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	3	1	3	-0.55658627087198	3	Harvard University, Massachusetts, United States	US	USMA	MA017	42.3784	-71.1164	618399	3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	20191205233000	http://news.mit.edu/2019/impatient-pursuit-progress-patrick-collison-mit-1205
891133252	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	3	1	3	2.37812128418549	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205233000	https://www.zdnet.com/article/culture-and-customer-loyalty-a-salesforce-com-insider-shares-secrets-to-software-success/
891133253	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	2	1	2	-0.78125	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205233000	https://www.thealpenanews.com/news/national-news-apwire/2019/12/bankruptcy-judge-considers-1-3m-bonus-for-purdue-pharma-ceo/
891133254	20191205	201912	2019	2019.9178	BUS	EMPLOYER						BUS			LAB	UNIONS						LAB			1	020	020	02	1	3.0	10	1	10	-4	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205233000	https://www.modernhealthcare.com/politics-policy/employers-insurers-unions-urge-full-repeal-cadillac-tax
891133255	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			LAB	EMPLOYEE						LAB			1	084	084	08	2	7.0	10	1	10	-1.6602809706258	3	Gwynedd, Pennsylvania, United States	US	USPA	PA091	40.2018	-75.2552	1203736	3	Gwynedd, Pennsylvania, United States	US	USPA	PA091	40.2018	-75.2552	1203736	3	Gwynedd, Pennsylvania, United States	US	USPA	PA091	40.2018	-75.2552	1203736	20191205233000	https://www.buckscountycouriertimes.com/news/20191205/state-pfas-contamination-not-widespread-in-pa-early-testing-shows
891133256	20191205	201912	2019	2019.9178	BUS	BANK						BUS			MED	MEDIA						MED			1	013	013	01	1	0.4	10	1	10	-0.53191489361702	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205233000	https://www.business-standard.com/article/news-ani/maharashtra-govt-working-on-merging-pmc-with-maharashtra-state-cooperative-119120600064_1.html
891133257	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS			MED	MEDIA						MED			1	040	040	04	1	1.0	10	1	10	2.0618556701031	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	20191205233000	https://mumbrella.com.au/media-and-capital-partners-spins-out-its-media-arm-to-launch-pr-agency-mojo-media-609415
891133258	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			MIL	AIR FORCE						MIL			1	042	042	04	1	1.9	10	1	10	1.49532710280374	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205233000	https://www.tsln.com/news/young-again/
891133259	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MNCUSAMED	QUALCOMM	USA					MNC	MED		1	013	013	01	1	0.4	5	1	5	1.02827763496144	0								0								0								20191205233000	https://www.imore.com/apple-may-release-iphone-without-any-ports-soon-2021
891133260	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			NGA	LAGOS	NGA								0	040	040	04	1	1.0	10	1	10	0.34383954154728	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205233000	https://thenationonlineng.net/were-ready-to-sanitise-real-estate-sector/
891133261	20191205	201912	2019	2019.9178	BUS	CORPORATION						BUS			NGAGOV	NIGERIA	NGA					GOV			1	062	062	06	2	7.4	10	1	10	1.78571428571429	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205233000	https://www.upstreamonline.com/exploration/total-starts-jack-up-hunt/2-1-716693
891133262	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	THE US	USA								1	0213	021	02	1	3.4	10	1	10	-7.29166666666666	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205233000	http://rjrnewsonline.com/business/huawei-launches-legal-challenge-against-us-security-ban
891133263	20191205	201912	2019	2019.9178	BUS	INVESTOR						BUS			USA	COLUMBUS	USA								0	040	040	04	1	1.0	2	1	2	2.38907849829352	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20191205233000	https://www.governing.com/news/headlines/Ohio-Working-Fast-to-Finalize-Hyperloop-by-Early-Next-Year.html
891133264	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	040	040	04	1	1.0	5	1	5	0.90415913200723	1	India	IN	IN		20	77	IN	2	California, United States	US	USCA		36.17	-119.746	CA	1	India	IN	IN		20	77	IN	20191205233000	https://www.theglobeandmail.com/business/article-ipo-could-be-the-key-that-unlocks-telus-internationals-true-value/
891133265	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-0.55658627087198	3	Harvard University, Massachusetts, United States	US	USMA	MA017	42.3784	-71.1164	618399	3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	20191205233000	http://news.mit.edu/2019/impatient-pursuit-progress-patrick-collison-mit-1205
891133266	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	CALIFORNIA	USA								0	192	192	19	4	-9.5	10	1	10	1.70575692963753	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205233000	https://www.builtinchicago.org/2019/12/05/leaf-trade-chicago-4-million
891133267	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			USABUS	UNITED STATES	USA					BUS			1	060	060	06	2	6.0	4	1	4	1.49532710280374	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205233000	https://www.tsln.com/news/young-again/
891133268	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USACVL	PHOENIX	USA					CVL			1	051	051	05	1	3.4	3	1	3	0	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	20191205233000	https://www.slashgear.com/waymo-self-driving-taxi-service-app-finally-arrives-on-ios-05602419/
891133269	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USAMED	THE ASSOCIATED PRESS	USA					MED			0	042	042	04	1	1.9	60	6	60	1.01125759734737	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205233000	https://www.chron.com/news/us/article/Homeland-Security-chair-wants-review-of-border-14885582.php
891133270	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS			VAT	VATICAN	VAT								0	020	020	02	1	3.0	6	1	6	-0.40540540540541	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20191205233000	https://www.indcatholicnews.com/news/38468
891133271	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		0	010	010	01	1	0.0	10	1	10	-5.88024381498745	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	0								4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133272	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN																		0	010	010	01	1	0.0	2	1	2	-5.88024381498745	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133273	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		0	010	010	01	1	0.0	2	1	2	-5.88024381498745	4	Pine Point, Northwest Territories, Canada	CA	CA13	190734	60.8333	-114.467	449423	0								4	Pine Point, Northwest Territories, Canada	CA	CA13	190734	60.8333	-114.467	449423	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133274	20191205	201912	2019	2019.9178	CAN	MONTREAL	CAN																		0	017	017	01	1	0.0	1	1	1	-4.21052631578947	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Rossland, British Columbia, Canada	CA	CA02	12554	49.0833	-117.817	-572508	20191205233000	https://www.trailtimes.ca/news/trail-rcmp-stats-show-increase-in-domestic-violence-reports/
891133275	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		1	020	020	02	1	3.0	4	1	4	-4.04411764705882	4	Detroit River, Ontario, Canada	CA	CA08	29990	42.0833	-83.1333	-563556	0								4	Detroit River, Ontario, Canada	CA	CA08	29990	42.0833	-83.1333	-563556	20191205233000	https://www.clickondetroit.com/news/2019/12/05/canadian-officials-call-for-investigation-after-potentially-radioactive-site-collapses-into-detroit-river/
891133276	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		1	020	020	02	1	3.0	4	1	4	-4.04411764705882	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205233000	https://www.clickondetroit.com/news/2019/12/05/canadian-officials-call-for-investigation-after-potentially-radioactive-site-collapses-into-detroit-river/
891133277	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		1	026	026	02	1	4.0	4	1	4	-2.48901903367497	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.cbc.ca/news/canada/north/wrigley-chief-faces-ouster-1.5385997
891133278	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		0	040	040	04	1	1.0	2	1	2	-2.48901903367497	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.cbc.ca/news/canada/north/wrigley-chief-faces-ouster-1.5385997
891133279	20191205	201912	2019	2019.9178	CAN	NORTHWEST TERRITORIES	CAN																		0	043	043	04	1	2.8	8	1	8	-5.88024381498745	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133280	20191205	201912	2019	2019.9178	CAN	NORTHWEST TERRITORIES	CAN																		0	043	043	04	1	2.8	2	1	2	-5.88024381498745	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								1	United Kingdom	UK	UK		54	-4	UK	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133281	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN																		0	046	046	04	1	7.0	10	1	10	2.20440881763527	4	Yorkton, Saskatchewan, Canada	CA	CA11	154724	51.2167	-102.467	-576314	0								4	Yorkton, Saskatchewan, Canada	CA	CA11	154724	51.2167	-102.467	-576314	20191205233000	https://www.yorktonthisweek.com/community/community-spotlight-1.24029121
891133282	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		0	071	071	07	2	7.4	4	1	4	6.26262626262626	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205233000	https://www.finanzen.net/nachricht/aktien/isagenix-debuts-several-products-donates-millions-in-2019-8297053
891133283	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		0	071	071	07	2	7.4	6	1	6	6.26262626262626	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205233000	https://www.finanzen.net/nachricht/aktien/isagenix-debuts-several-products-donates-millions-in-2019-8297053
891133284	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN																		0	114	114	11	3	-2.0	2	1	2	-5.88024381498745	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133285	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		0	120	120	12	3	-4.0	2	1	2	-2.48901903367497	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.cbc.ca/news/canada/north/wrigley-chief-faces-ouster-1.5385997
891133286	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		1	125	125	12	3	-5.0	2	1	2	-2.48901903367497	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.cbc.ca/news/canada/north/wrigley-chief-faces-ouster-1.5385997
891133287	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN																		0	173	173	17	4	-5.0	6	1	4	-5.88024381498745	4	Fort Smith, Northwest Territories, Canada	CA	CA13	190734	60	-111.883	-564837	0								4	Fort Smith, Northwest Territories, Canada	CA	CA13	190734	60	-111.883	-564837	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133288	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN																		0	173	173	17	4	-5.0	8	1	8	-5.88024381498745	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133289	20191205	201912	2019	2019.9178	CAN	OTTAWA	CAN								AFR	AFRICA	AFR								1	190	190	19	4	-10.0	2	1	2	-2.92887029288703	3	Port Clinton, Ohio, United States	US	USOH	OH123	41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	20191205233000	https://wktn.com/investigators-complete-investigation-into-barn-fire-at-african-safari-wildlife-park
891133290	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			0	080	080	08	2	5.0	1	1	1	-5.88024381498745	4	Pine Point, Northwest Territories, Canada	CA	CA13	190734	60.8333	-114.467	449423	4	Pine Point, Northwest Territories, Canada	CA	CA13	190734	60.8333	-114.467	449423	4	Pine Point, Northwest Territories, Canada	CA	CA13	190734	60.8333	-114.467	449423	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133291	20191205	201912	2019	2019.9178	CAN	YUKON	CAN								CANGOV	CANADA	CAN					GOV			0	115	115	11	3	-2.0	8	1	8	-5.88024381498745	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133292	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								COP	CONSTABLE						COP			0	180	180	18	4	-9.0	2	1	2	-5.88024381498745	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133293	20191205	201912	2019	2019.9178	CAN	EDMONTON	CAN								COP	CORRECTIONAL INSTITUTION						COP			0	180	180	18	4	-9.0	10	1	10	-5.88024381498745	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133294	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	2	1	2	-2.48901903367497	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.cbc.ca/news/canada/north/wrigley-chief-faces-ouster-1.5385997
891133295	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								CVL	ENGINEER						CVL			1	051	051	05	1	3.4	4	1	4	-0.11376564277588	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205233000	https://theprovince.com/opinion/columnists/allison-hanes-white-roses-brilliance-and-courage-at-polytechnique/wcm/7f128cf7-3649-4e4c-9633-ccd404573933
891133296	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								CVL	INDIGENOUS PEOPLE						CVL			0	192	192	19	4	-9.5	5	1	5	-5.88024381498745	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	4	Carcross, Yukon, Canada	CA	CA12	12811	60.1833	-134.717	-562181	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891133297	20191205	201912	2019	2019.9178	CAN	YUKON	CAN								EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	5	1	5	-2.38095238095238	0								0								0								20191205233000	https://kfor.com/2019/12/05/yukon-public-schools-parents-worried-major-traffic-issues-will-come-from-new-school/
891133298	20191205	201912	2019	2019.9178	CAN	MONTREAL	CAN								EDU	SCHOOL						EDU			0	017	017	01	1	0.0	3	1	3	-4.21052631578947	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205233000	https://www.trailtimes.ca/news/trail-rcmp-stats-show-increase-in-domestic-violence-reports/
891133299	20191205	201912	2019	2019.9178	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	1	1	1	-2.43902439024391	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	20191205233000	https://tucson.com/opinion/letters/letter-re-the-dec-article-trump-calls-trudeau-two-faced/article_40c9fbee-1776-11ea-b6aa-cf3d1862cf22.html
891133300	20191205	201912	2019	2019.9178	CAN	MONTREAL	CAN								GOV	MAYOR						GOV			0	010	010	01	1	0.0	2	1	2	-0.11376564277588	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205233000	https://theprovince.com/opinion/columnists/allison-hanes-white-roses-brilliance-and-courage-at-polytechnique/wcm/7f128cf7-3649-4e4c-9633-ccd404573933
