891335054	20191206	201912	2019	2019.9205	GRC	GREECE	GRC								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	6	1	6	-10.752688172043	4	Papagou, Perifereia Attikis, Greece	GR	GR54	16716	37.9833	23.8167	-824931	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Papagou, Perifereia Attikis, Greece	GR	GR54	16716	37.9833	23.8167	-824931	20191206193000	https://www.keeptalkinggreece.com/2019/12/06/belgian-arrested-athens-explosives/
891335055	20191206	201912	2019	2019.9205	GRCCOP	GREEK	GRC					COP			BEL	BELGIAN	BEL								1	173	173	17	4	-5.0	4	1	4	-4.54545454545455	1	Greece	GR	GR		39	22	GR	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20191206193000	https://www.protothema.gr/english-news/article/953003/greek-police-arrests-belgian-making-incendiary-devices-just-before-the-rallies-in-memory-of-gregoropoulos/
891335056	20191206	201912	2019	2019.9205	GRCCOP	GREECE	GRC					COP			BEL	BELGIUM	BEL								1	173	173	17	4	-5.0	2	1	2	-4.54545454545455	1	Greece	GR	GR		39	22	GR	1	Belgium	BE	BE		50.833333	4	BE	1	Greece	GR	GR		39	22	GR	20191206193000	https://www.protothema.gr/english-news/article/953003/greek-police-arrests-belgian-making-incendiary-devices-just-before-the-rallies-in-memory-of-gregoropoulos/
891335057	20191206	201912	2019	2019.9205	GTM	GUATEMALAN	GTM								VNM	VIETNAM	VNM								0	141	141	14	3	-6.5	2	1	2	-0.57142857142857	1	Guatemala	GT	GT		15.5	-90.25	GT	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191206193000	https://remezcla.com/features/culture/op-ed-central-americans-arent-co-opting-chicano-studies-theyre-building-shared-history/
891335058	20191206	201912	2019	2019.9205	GTM	GUATEMALAN	GTM								VNM	VIETNAM	VNM								0	141	141	14	3	-6.5	2	1	2	-0.57142857142857	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191206193000	https://remezcla.com/features/culture/op-ed-central-americans-arent-co-opting-chicano-studies-theyre-building-shared-history/
891335059	20191206	201912	2019	2019.9205	GTMOPP	GUATEMALA	GTM					OPP			VNM	VIETNAM	VNM								0	141	141	14	3	-6.5	2	1	2	-0.57142857142857	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191206193000	https://remezcla.com/features/culture/op-ed-central-americans-arent-co-opting-chicano-studies-theyre-building-shared-history/
891335060	20191206	201912	2019	2019.9205	GTMOPP	GUATEMALA	GTM					OPP			VNM	VIETNAM	VNM								0	141	141	14	3	-6.5	2	1	2	-0.57142857142857	1	Peru	PE	PE		-10	-76	PE	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191206193000	https://remezcla.com/features/culture/op-ed-central-americans-arent-co-opting-chicano-studies-theyre-building-shared-history/
891335061	20191206	201912	2019	2019.9205	GUY	GUYANA	GUY																		0	010	010	01	1	0.0	4	1	4	-10.7615894039735	4	Rose Hall, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.26667	-57.35	-922605	0								4	Rose Hall, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.26667	-57.35	-922605	20191206193000	https://www.desiblitz.com/content/two-guyanese-sisters-mona-tina-charged-for-assaulting-cops
891335062	20191206	201912	2019	2019.9205	GUY	GUYANESE	GUY																		0	173	173	17	4	-5.0	24	1	8	-10.7615894039735	4	Rose Hall, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.26667	-57.35	-922605	0								4	Rose Hall, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.26667	-57.35	-922605	20191206193000	https://www.desiblitz.com/content/two-guyanese-sisters-mona-tina-charged-for-assaulting-cops
891335063	20191206	201912	2019	2019.9205	GUY	GUYANESE	GUY																		1	180	180	18	4	-9.0	14	1	10	-10.7615894039735	4	Rose Hall, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.26667	-57.35	-922605	0								4	Rose Hall, East Berbice-Corentyne, Guyana	GY	GY13	17148	6.26667	-57.35	-922605	20191206193000	https://www.desiblitz.com/content/two-guyanese-sisters-mona-tina-charged-for-assaulting-cops
891335064	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	6	1	6	-2.59740259740259	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	0								4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20191206193000	https://www.premiumtimesng.com/regional/ssouth-east/366978-n1-5-billion-hospital-linked-to-okorochas-aide-forfeited-to-nigerian-govt.html
891335065	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	4	1	4	-2.59740259740259	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20191206193000	https://www.premiumtimesng.com/regional/ssouth-east/366978-n1-5-billion-hospital-linked-to-okorochas-aide-forfeited-to-nigerian-govt.html
891335066	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH													0	010	010	01	1	0.0	2	1	2	-3.48148148148149	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	0								3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20191206193000	https://talkpoverty.org/2019/12/06/food-stamp-cut-bogus/
891335067	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH													1	018	018	01	1	3.4	10	1	10	1.68269230769231	0								0								0								20191206193000	https://www.sciencedaily.com/releases/2019/12/191206132224.htm
891335068	20191206	201912	2019	2019.9205	HLH	DOCTOR						HLH													1	042	042	04	1	1.9	5	1	5	1.58102766798419	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20191206193000	http://www.playbill.com/article/see-whos-joining-rose-byrne-and-bobby-cannavale-in-modern-medea-at-bam
891335069	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH													1	071	071	07	2	7.4	6	1	6	-2.59740259740259	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	0								4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20191206193000	https://www.premiumtimesng.com/regional/ssouth-east/366978-n1-5-billion-hospital-linked-to-okorochas-aide-forfeited-to-nigerian-govt.html
891335070	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH													1	071	071	07	2	7.4	4	1	4	-2.59740259740259	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20191206193000	https://www.premiumtimesng.com/regional/ssouth-east/366978-n1-5-billion-hospital-linked-to-okorochas-aide-forfeited-to-nigerian-govt.html
891335071	20191206	201912	2019	2019.9205	HLH	DOCTOR						HLH													0	143	143	14	3	-6.5	10	1	10	-5.10204081632654	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20191206193000	https://www.nation.co.ke/counties/kisumu/Kisumu-doctors-begin-strike-/1954182-5376618-iw4hgvz/
891335072	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	10	1	10	-5.10204081632654	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20191206193000	https://www.nation.co.ke/counties/kisumu/Kisumu-doctors-begin-strike-/1954182-5376618-iw4hgvz/
891335073	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH			GOV	GOVERNMENT						GOV			1	138	138	13	3	-7.0	10	1	10	-5.10204081632654	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20191206193000	https://www.nation.co.ke/counties/kisumu/Kisumu-doctors-begin-strike-/1954182-5376618-iw4hgvz/
891335074	20191206	201912	2019	2019.9205	HLH	DOCTOR						HLH			KENGOV	KENYA	KEN					GOV			0	036	036	03	1	4.0	4	1	4	-5.10204081632654	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20191206193000	https://www.nation.co.ke/counties/kisumu/Kisumu-doctors-begin-strike-/1954182-5376618-iw4hgvz/
891335075	20191206	201912	2019	2019.9205	HLH	DOCTOR						HLH			KENGOV	KENYA	KEN					GOV			0	040	040	04	1	1.0	4	1	4	-5.10204081632654	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20191206193000	https://www.nation.co.ke/counties/kisumu/Kisumu-doctors-begin-strike-/1954182-5376618-iw4hgvz/
891335076	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH			MED	SPOKESMAN						MED			1	010	010	01	1	0.0	3	1	3	-2.10843373493976	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20191206193000	https://www.thecable.ng/court-orders-final-forfeiture-of-n1-5bn-hospital-linked-to-okorochas-aide
891335077	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH			MED	SPOKESMAN						MED			1	014	014	01	1	0.0	3	1	3	-2.10843373493976	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20191206193000	https://www.thecable.ng/court-orders-final-forfeiture-of-n1-5bn-hospital-linked-to-okorochas-aide
891335078	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH			MED	SPOKESMAN						MED			1	051	051	05	1	3.4	3	1	3	-2.10843373493976	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20191206193000	https://www.thecable.ng/court-orders-final-forfeiture-of-n1-5bn-hospital-linked-to-okorochas-aide
891335079	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH			MED	SPOKESMAN						MED			1	071	071	07	2	7.4	3	1	3	-2.10843373493976	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20191206193000	https://www.thecable.ng/court-orders-final-forfeiture-of-n1-5bn-hospital-linked-to-okorochas-aide
891335080	20191206	201912	2019	2019.9205	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-8	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191206193000	https://www.msn.com/en-us/news/other/rcsd-murder-suspect-wanted-out-of-la-barricaded-himself-inside-motel-room-before-arrest/ar-BBXRgmK
891335081	20191206	201912	2019	2019.9205	HLH	NURSE						HLH			USAMIL	ATLANTA	USA					MIL			1	193	193	19	4	-10.0	4	1	4	-5.42328042328042	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20191206193000	https://www.dailymail.co.uk/health/article-7764683/US-flu-season-arrives-early-driven-unexpected-virus.html
891335082	20191206	201912	2019	2019.9205	HRI	RIGHTS GROUP						HRI			EDU	STUDENT						EDU			1	010	010	01	1	0.0	4	1	4	1.19165839126117	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20191206193000	https://www.news-gazette.com/news/local/education/local-aclu-naacp-chapters-air-concerns-on-achievement-gaps-in/article_861752a7-b070-54de-a488-b1e91031cbd7.html
891335083	20191206	201912	2019	2019.9205	HRI	RIGHTS GROUP						HRI			EDU	STUDENT						EDU			1	084	084	08	2	7.0	4	1	4	1.19165839126117	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20191206193000	https://www.news-gazette.com/news/local/education/local-aclu-naacp-chapters-air-concerns-on-achievement-gaps-in/article_861752a7-b070-54de-a488-b1e91031cbd7.html
891335084	20191206	201912	2019	2019.9205	HRI	RIGHTS GROUP						HRI			EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	2	1	2	1.19165839126117	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20191206193000	https://www.news-gazette.com/news/local/education/local-aclu-naacp-chapters-air-concerns-on-achievement-gaps-in/article_861752a7-b070-54de-a488-b1e91031cbd7.html
891335085	20191206	201912	2019	2019.9205	HRI	RIGHTS GROUP						HRI			USAEDU	UNITED STATES	USA					EDU			1	100	100	10	3	-5.0	2	1	2	1.19165839126117	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20191206193000	https://www.news-gazette.com/news/local/education/local-aclu-naacp-chapters-air-concerns-on-achievement-gaps-in/article_861752a7-b070-54de-a488-b1e91031cbd7.html
891335086	20191206	201912	2019	2019.9205	HTI	HAITI	HTI																		0	030	030	03	1	4.0	3	1	3	-1.80878552971576	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20191206193000	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12291791
891335087	20191206	201912	2019	2019.9205	HTI	HAITI	HTI								ECU	ECUADOR	ECU								0	075	075	07	2	7.0	4	1	4	-3.71134020618556	1	Haiti	HA	HA		19	-72.416667	HA	1	Ecuador	EC	EC		-2	-77.5	EC	1	Haiti	HA	HA		19	-72.416667	HA	20191206193000	https://www.thenewsminute.com/article/india-cancels-nithyananda-s-passport-application-new-one-rejected-113590
891335088	20191206	201912	2019	2019.9205	HTI	HAITI	HTI								ECU	ECUADOR	ECU								0	075	075	07	2	7.0	1	1	1	-3.71134020618556	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20191206193000	https://www.thenewsminute.com/article/india-cancels-nithyananda-s-passport-application-new-one-rejected-113590
891335089	20191206	201912	2019	2019.9205	HTI	HAITI	HTI								GOV	EMBASSY						GOV			1	043	043	04	1	2.8	1	1	1	-3.71134020618556	1	Haiti	HA	HA		19	-72.416667	HA	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191206193000	https://www.thenewsminute.com/article/india-cancels-nithyananda-s-passport-application-new-one-rejected-113590
891335090	20191206	201912	2019	2019.9205	HTI	HAITI	HTI								GOV	EMBASSY						GOV			1	043	043	04	1	2.8	1	1	1	-3.71134020618556	1	Haiti	HA	HA		19	-72.416667	HA	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Haiti	HA	HA		19	-72.416667	HA	20191206193000	https://www.thenewsminute.com/article/india-cancels-nithyananda-s-passport-application-new-one-rejected-113590
891335091	20191206	201912	2019	2019.9205	HTI	HAITI	HTI								GOV	EMBASSY						GOV			1	043	043	04	1	2.8	3	1	3	-3.71134020618556	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20191206193000	https://www.thenewsminute.com/article/india-cancels-nithyananda-s-passport-application-new-one-rejected-113590
891335092	20191206	201912	2019	2019.9205	HTI	HAITI	HTI								REF	REFUGEE						REF			1	043	043	04	1	2.8	1	1	1	-3.71134020618556	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191206193000	https://www.thenewsminute.com/article/india-cancels-nithyananda-s-passport-application-new-one-rejected-113590
891335093	20191206	201912	2019	2019.9205	HTI	HAITI	HTI								REF	REFUGEE						REF			1	043	043	04	1	2.8	4	1	4	-3.71134020618556	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20191206193000	https://www.thenewsminute.com/article/india-cancels-nithyananda-s-passport-application-new-one-rejected-113590
891335094	20191206	201912	2019	2019.9205	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													0	061	061	06	2	6.4	10	1	10	3.40136054421769	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191206193000	https://www.mining.com/colombias-artisanal-gold-miners-now-part-of-fully-traceable-global-supply-chain/
891335095	20191206	201912	2019	2019.9205	IGOEUREEC	THE EU	EUR	EEC				IGO													1	0874	087	08	2	10.0	10	1	10	-4.26229508196722	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191206193000	https://www.breitbart.com/tech/2019/12/06/facebooks-libra-cryptocurrency-hit-with-tough-regulatory-hurdles-in-europe/
891335096	20191206	201912	2019	2019.9205	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			LAB	WORKER						LAB			0	143	143	14	3	-6.5	10	1	10	3.40136054421769	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191206193000	https://www.mining.com/colombias-artisanal-gold-miners-now-part-of-fully-traceable-global-supply-chain/
891335097	20191206	201912	2019	2019.9205	IGOUNO	GAMBARI		UNO				IGO													1	042	042	04	1	1.9	2	1	2	5.05050505050505	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	0								4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	20191206193000	https://www.vanguardngr.com/2019/12/emir-of-ilorin-seeks-abolition-of-gra-in-ilorin/
891335098	20191206	201912	2019	2019.9205	IGOUNO	GAMBARI		UNO				IGO			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	8	1	8	5.05050505050505	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20191206193000	https://www.vanguardngr.com/2019/12/emir-of-ilorin-seeks-abolition-of-gra-in-ilorin/
891335099	20191206	201912	2019	2019.9205	IGOUNO	GAMBARI		UNO				IGO			NGA	NIGERIA	NGA								1	042	042	04	1	1.9	6	1	6	5.05050505050505	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	20191206193000	https://www.vanguardngr.com/2019/12/emir-of-ilorin-seeks-abolition-of-gra-in-ilorin/
891335100	20191206	201912	2019	2019.9205	IGOUNO	UNITED NATIONS		UNO				IGO			UAF	TERRORIST GROUP						UAF			0	010	010	01	1	0.0	10	1	10	-5.17031630170316	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20191206193000	https://www.theguardian.com/australia-news/2019/dec/07/please-bring-him-back-family-fear-australian-democracy-activist-will-die-in-vietnamese-jail
891335101	20191206	201912	2019	2019.9205	IGOUNOLABILO	INTERNATIONAL LABOR ORGANIZATION		UNO				IGO	LAB												1	020	020	02	1	3.0	10	1	10	-9.0146750524109	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20191206193000	https://www.thedailystar.net/opinion/closer-look/news/trafficking-rohingya-exploiting-the-desperate-1836772
