891033729	20191205	201912	2019	2019.9178	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	6	1	6	1.54125113327289	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205141500	https://blog.biodiversitylibrary.org/2019/12/how-many-buntings.html
891033730	20191205	201912	2019	2019.9178	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	6	1	6	-1.81378476420798	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205141500	https://www.bozemandailychronicle.com/ap_news/washington/southern-states-split-in-response-to-epa-s-coal-ash/article_b2b233b8-6728-54ca-b4b0-d06e8825a699.html
891033731	20191205	201912	2019	2019.9178	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-1.81378476420798	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205141500	https://www.bozemandailychronicle.com/ap_news/washington/southern-states-split-in-response-to-epa-s-coal-ash/article_b2b233b8-6728-54ca-b4b0-d06e8825a699.html
891033732	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL			USA	VERMONT	USA								1	040	040	04	1	1.0	8	1	8	2.02292650033715	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205141500	https://www.sentinelsource.com/news/local/at-keene-session-proposed-arts-corridor-starts-to-take-shape/article_17ddb3a6-8f56-5d9d-9fd4-b3a4f1bc37d5.html
891033733	20191205	201912	2019	2019.9178	CVL	ENGINEER						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	2.02292650033715	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20191205141500	https://www.sentinelsource.com/news/local/at-keene-session-proposed-arts-corridor-starts-to-take-shape/article_17ddb3a6-8f56-5d9d-9fd4-b3a4f1bc37d5.html
891033734	20191205	201912	2019	2019.9178	CVL	HUNTER						CVL			USA	ILLINOIS	USA								1	071	071	07	2	7.4	2	1	2	0.84825636192271	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205141500	http://wpxnradio.com/wpxn-blog/478053
891033735	20191205	201912	2019	2019.9178	CVL	SETTLEMENT						CVL			USAJUD	UNITED STATES	USA					JUD			0	036	036	03	1	4.0	4	1	4	-1.15830115830116	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205141500	https://apnews.com/a494afa703dd51c9083cdf5069b4629a
891033736	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU																		1	022	022	02	1	3.2	3	1	3	-5.80645161290323	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20191205141500	https://www.maltatoday.com.mt/news/europe/99077/roberta_metsola_will_head_new_european_parliament_anticorruption_body
891033737	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU																		1	073	073	07	2	7.4	20	1	20	2.92276847977685	0								0								0								20191205141500	https://www.hemeltoday.co.uk/news/crime/outstanding-police-dog-tai-retires-after-eight-years-service-hemel-hempstead-1333178
891033738	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU																		1	110	110	11	3	-2.0	2	1	2	-3.80047505938242	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20191205141500	https://uk.reuters.com/article/us-julius-baer-court/vanished-communist-cash-still-causing-pain-for-swiss-bank-baer-idUKKBN1Y91NV
891033739	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								EDU	COLLEGE						EDU			1	173	173	17	4	-5.0	5	1	5	3.96039603960396	0								0								0								20191205141500	https://www.thedailystar.com/community/community_news/around-oneonta-dec/article_7e4efe57-9d69-564f-96a8-969842c3b479.html
891033740	20191205	201912	2019	2019.9178	DNK	DANISH	DNK								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	2	1	2	1.44927536231884	4	Peterhead, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.5	-1.78333	-2605290	4	Peterhead, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.5	-1.78333	-2605290	1	Denmark	DA	DA		56	10	DA	20191205141500	https://www.pressandjournal.co.uk/fp/business/north-of-scotland/1905743/north-east-man-george-mackintosh-lands-top-fish-role/
891033741	20191205	201912	2019	2019.9178	DNK	DANISH	DNK								GBR	SCOTLAND	GBR								1	046	046	04	1	7.0	8	1	8	1.44927536231884	1	Denmark	DA	DA		56	10	DA	4	Peterhead, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.5	-1.78333	-2605290	1	Denmark	DA	DA		56	10	DA	20191205141500	https://www.pressandjournal.co.uk/fp/business/north-of-scotland/1905743/north-east-man-george-mackintosh-lands-top-fish-role/
891033742	20191205	201912	2019	2019.9178	DOM	DOMINICAN REPUBLIC	DOM																		1	051	051	05	1	3.4	2	1	2	3.89344262295082	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205141500	https://www.idea.int/news-media/news/xi-ibero-american-conference-electoral-justice
891033743	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	5	1	5	-2.15827338129496	4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	0								4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	20191205141500	https://www.talkofthetown.ie/increase-of-first-time-buyers-being-forced-out-of-dublin-putting-strain-on-infrastructures-in-louth/
891033744	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	020	020	02	1	3.0	5	1	5	-0.17991004497751	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205141500	https://ottawacitizen.com/news/local-news/the-battle-for-sandy-hill-residents-take-flight-or-stay-and-fight-as-student-rentals-devour-community
891033745	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	020	020	02	1	3.0	10	1	10	2.36373748609566	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20191205141500	https://www.healio.com/nursing/journals/jne/2019-12-58-12/%7Bf85c22cb-19b2-4d3e-9728-bbbbf3293584%7D/partnering-for-a-sustainable-interprofessional-psychiatric-mental-health-nurse-practitioner-education-curriculum
891033746	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													0	031	031	03	1	5.2	10	1	10	-0.17991004497751	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205141500	https://ottawacitizen.com/news/local-news/the-battle-for-sandy-hill-residents-take-flight-or-stay-and-fight-as-student-rentals-devour-community
891033747	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	2	1	2	-1.8018018018018	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	0								3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20191205141500	https://www.wunc.org/post/teachers-mostly-blame-general-assembly-not-getting-raise
891033748	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													1	071	071	07	2	7.4	2	1	2	9.71128608923885	3	Cedarville, Ohio, United States	US	USOH	OH057	39.7442	-83.8085	1056780	0								3	Cedarville, Ohio, United States	US	USOH	OH057	39.7442	-83.8085	1056780	20191205141500	https://www.prnewswire.com:443/news-releases/giving-tuesday-brings-1-065-million-to-cedarville-university-300970007.html
891033749	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	3	1	3	-1.8018018018018	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205141500	https://www.wunc.org/post/teachers-mostly-blame-general-assembly-not-getting-raise
891033750	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	100	100	10	3	-5.0	5	1	5	-2.15827338129496	4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	0								4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	20191205141500	https://www.talkofthetown.ie/increase-of-first-time-buyers-being-forced-out-of-dublin-putting-strain-on-infrastructures-in-louth/
891033751	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													0	110	110	11	3	-2.0	4	1	4	-0.84745762711864	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.express.co.uk/news/politics/1213434/election-turnout-list-marked-register
891033752	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	112	112	11	3	-2.0	10	1	10	-5.24271844660195	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20191205141500	https://winnipegsun.com/opinion/letters/letters-december-5-2019
891033753	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	112	112	11	3	-2.0	2	1	2	-1.8018018018018	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	0								3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20191205141500	https://www.wunc.org/post/teachers-mostly-blame-general-assembly-not-getting-raise
891033754	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	112	112	11	3	-2.0	6	1	6	-1.8018018018018	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205141500	https://www.wunc.org/post/teachers-mostly-blame-general-assembly-not-getting-raise
891033755	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	1712	171	17	4	-9.2	10	1	10	1.1326860841424	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205141500	https://www.montgomeryadvertiser.com/story/news/2019/12/05/madison-park-montgomery-alabama-a-community-rooted-in-african-american-strength-pride-and-comradery/2574960001/
891033756	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU													0	172	172	17	4	-5.0	6	1	6	-7.07350901525659	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20191205141500	http://www.gopusa.com/impeachment-professors-meet-judiciary-committee-class-clowns/
891033757	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			BUS	COMPANIES						BUS			1	046	046	04	1	7.0	3	1	3	-3.15091210613599	3	Ingham County, Michigan, United States	US	USMI	MI065	42.6	-84.3833	1622975	3	Ingham County, Michigan, United States	US	USMI		42.6	-84.3833	1622975	3	Ingham County, Michigan, United States	US	USMI		42.6	-84.3833	1622975	20191205141500	https://insurancenewsnet.com/oarticle/insurance-companies-msu-in-talks-over-nassar-settlement-legal-case-expected-in-2020
891033758	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			BUS	COMPANIES						BUS			1	046	046	04	1	7.0	2	1	2	-3.15091210613599	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	3	Ingham County, Michigan, United States	US	USMI		42.6	-84.3833	1622975	20191205141500	https://insurancenewsnet.com/oarticle/insurance-companies-msu-in-talks-over-nassar-settlement-legal-case-expected-in-2020
891033759	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			BUS	COMPANIES						BUS			1	046	046	04	1	7.0	5	1	5	-3.15091210613599	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20191205141500	https://insurancenewsnet.com/oarticle/insurance-companies-msu-in-talks-over-nassar-settlement-legal-case-expected-in-2020
891033760	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-0.17991004497751	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205141500	https://ottawacitizen.com/news/local-news/the-battle-for-sandy-hill-residents-take-flight-or-stay-and-fight-as-student-rentals-devour-community
891033761	20191205	201912	2019	2019.9178	EDU	ACADEMICS						EDU			CHRCTH	THE POPE				CHR	CTH				1	025	025	02	1	-0.3	10	1	10	-4.51612903225806	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205141500	https://www.maltatoday.com.mt/news/national/99074/italian_premier_conte_cancels_muscat_lunch_in_rome_where_pm_also_will_meet_pope
891033762	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			EDUCVL	STUDENT						EDU	CVL		0	100	100	10	3	-5.0	6	1	6	-0.17991004497751	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20191205141500	https://ottawacitizen.com/news/local-news/the-battle-for-sandy-hill-residents-take-flight-or-stay-and-fight-as-student-rentals-devour-community
891033763	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	-0.84745762711864	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.express.co.uk/news/politics/1213434/election-turnout-list-marked-register
891033764	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								0	090	090	09	2	-2.0	10	1	10	1.64348925410872	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://thepienews.com/news/uk-china-india-interest-boosts-study-visa-figures/
891033765	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	10	1	10	-5.93220338983051	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205141500	https://www.foxnews.com/politics/pelosi-to-make-announcement-regarding-impeachment-inquiry-status
891033766	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			GOV	KING						GOV			1	043	043	04	1	2.8	10	1	10	3.44827586206897	4	Princess Royal, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.35	30.15	-2319868	4	Princess Royal, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.35	30.15	-2319868	4	Princess Royal, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.35	30.15	-2319868	20191205141500	https://www.salisburyjournal.co.uk/news/18081760.princess-royal-open-kings-gate-primary-school-amesbury/
891033767	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			GOV	PRESIDENT						GOV			0	190	190	19	4	-10.0	5	1	5	-7.07350901525659	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205141500	http://www.gopusa.com/impeachment-professors-meet-judiciary-committee-class-clowns/
891033768	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			IRL	IRISH	IRL								1	013	013	01	1	0.4	5	1	5	3.35097001763668	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205141500	http://www.universitytimes.ie/2019/12/its-gorgeous-here-trinitys-first-michaelmas-market-impresses/
891033769	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			TUR	TURKEY	TUR								0	010	010	01	1	0.0	10	1	10	-7.07350901525659	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205141500	http://www.gopusa.com/impeachment-professors-meet-judiciary-committee-class-clowns/
891033770	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	10	1	10	-7.07350901525659	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205141500	http://www.gopusa.com/impeachment-professors-meet-judiciary-committee-class-clowns/
891033771	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			UKR	UKRAINE	UKR								0	172	172	17	4	-5.0	2	1	2	-7.07350901525659	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205141500	http://www.gopusa.com/impeachment-professors-meet-judiciary-committee-class-clowns/
891033772	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	STATE COLLEGE	USA								1	042	042	04	1	1.9	7	1	7	4.0268456375839	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205141500	https://yourradioplace.com/uncategorized/cambridge-post-of-the-state-highway-has-named-their-trooper-and-dispatcher-of-the-year/
891033773	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	STATE COLLEGE	USA								1	042	042	04	1	1.9	1	1	1	4.0268456375839	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205141500	https://yourradioplace.com/uncategorized/cambridge-post-of-the-state-highway-has-named-their-trooper-and-dispatcher-of-the-year/
891033774	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-1.8018018018018	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20191205141500	https://www.wunc.org/post/teachers-mostly-blame-general-assembly-not-getting-raise
891033775	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			USAEDU	OHIO	USA					EDU			1	042	042	04	1	1.9	6	1	6	4.0268456375839	3	Guernsey County, Ohio, United States	US	USOH	OH059	40.0501	-81.5165	1074042	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205141500	https://yourradioplace.com/uncategorized/cambridge-post-of-the-state-highway-has-named-their-trooper-and-dispatcher-of-the-year/
891033776	20191205	201912	2019	2019.9178	EDU	PUPIL						EDU			ZWE	SALISBURY	ZWE								0	040	040	04	1	1.0	5	1	5	3.44827586206897	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205141500	https://www.salisburyjournal.co.uk/news/18081760.princess-royal-open-kings-gate-primary-school-amesbury/
