890892568	20191205	201912	2019	2019.9178	BRAGOVENV	BRAZIL	BRA					GOV	ENV												0	071	071	07	2	7.4	2	1	2	-5.07706255666364	4	Alter Do Chao, ParáR, Brazil	BR	BR16	18585	-2.51667	-54.95	-624298	0								4	Alter Do Chao, ParáR, Brazil	BR	BR16	18585	-2.51667	-54.95	-624298	20191205001500	https://www.caribbeanherald.com/news/263287625/amazon-town-becomes-focus-of-bolsonaros-fight-with-ngos
890892569	20191205	201912	2019	2019.9178	BRAGOVENV	BRAZIL	BRA					GOV	ENV		BRA	BRAZIL	BRA								0	090	090	09	2	-2.0	2	1	2	-5.07706255666364	4	Alter Do Chao, ParáR, Brazil	BR	BR16	18585	-2.51667	-54.95	-624298	4	Alter Do Chao, ParáR, Brazil	BR	BR16	18585	-2.51667	-54.95	-624298	4	Alter Do Chao, ParáR, Brazil	BR	BR16	18585	-2.51667	-54.95	-624298	20191205001500	https://www.caribbeanherald.com/news/263287625/amazon-town-becomes-focus-of-bolsonaros-fight-with-ngos
890892570	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													1	010	010	01	1	0.0	5	1	5	-4.24403183023873	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205001500	https://kdal610.com/news/articles/2019/dec/04/us-solar-industry-urges-twitter-campaign-to-punch-back-at-white-house/963684/
890892571	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	013	013	01	1	0.4	3	1	3	0	3	Crawfordsville, Indiana, United States	US	USIN	IN107	40.0412	-86.8745	433103	0								3	Crawfordsville, Indiana, United States	US	USIN	IN107	40.0412	-86.8745	433103	20191205001500	https://www.greensburgdailynews.com/indiana/news/utility-to-build-million-solar-park-in-peru/article_bbb5fd2a-6703-5fe5-9c62-ddee468b8a3d.html
890892572	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	014	014	01	1	0.0	6	1	6	0.18796992481203	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	0								4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20191205001500	https://www.cnet.com/news/in-bid-against-apple-pablo-escobars-brother-launches-350-foldable-phone/
890892573	20191205	201912	2019	2019.9178	BUS	BANK						BUS													1	015	015	01	1	0.0	3	1	3	-9.4972067039106	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205001500	https://www.gloucestertimes.com/news/local_news/local-man-sentenced-in-bank-robbery/article_83debfa8-fe88-5a3c-82cf-eb83545c1614.html
890892574	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	8	1	8	0.18796992481203	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	0								4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20191205001500	https://www.cnet.com/news/in-bid-against-apple-pablo-escobars-brother-launches-350-foldable-phone/
890892575	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													0	020	020	02	1	3.0	6	1	6	1.68471720818291	3	Williams County, North Dakota, United States	US	USND	ND105	48.3028	-103.434	1035306	0								3	Williams County, North Dakota, United States	US	USND		48.3028	-103.434	1035306	20191205001500	https://www.glasgowcourier.com/story/2019/12/04/news/busted-knuckle-brewery-to-open-williston-location/8283.html
890892576	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													1	020	020	02	1	3.0	2	1	2	-4.24403183023873	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205001500	https://kdal610.com/news/articles/2019/dec/04/us-solar-industry-urges-twitter-campaign-to-punch-back-at-white-house/963684/
890892577	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	10	1	10	0.15527950310559	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	0								3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20191205001500	https://www.joplinglobe.com/news/local_news/bbb-do-homework-before-getting-a-puppy-for-christmas/article_d75c9459-5997-5a8c-9386-6e815de08635.html
890892578	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	1	1	1	0.18796992481203	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205001500	https://www.cnet.com/news/in-bid-against-apple-pablo-escobars-brother-launches-350-foldable-phone/
890892579	20191205	201912	2019	2019.9178	BUS	WAITRESS						BUS													1	020	020	02	1	3.0	5	1	5	1.73010380622838	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20191205001500	https://www.independentnews.com/mailbox/excellent-service-and-integrity/article_bad9ff50-1141-11ea-a0fb-531677665200.html
890892580	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													0	020	020	02	1	3.0	4	1	4	1.68471720818291	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205001500	https://www.glasgowcourier.com/story/2019/12/04/news/busted-knuckle-brewery-to-open-williston-location/8283.html
890892581	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	1	1	1	0.18796992481203	1	United Kingdom	UK	UK		54	-4	UK	0								4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20191205001500	https://www.cnet.com/news/in-bid-against-apple-pablo-escobars-brother-launches-350-foldable-phone/
890892582	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	031	031	03	1	5.2	10	1	10	-7.93201133144476	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	0								4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20191205001500	https://www.informationng.com/2019/12/mama-boko-haram-arraigned-in-court-over-alleged-fraud.html
890892583	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	036	036	03	1	4.0	10	1	10	-2.33333333333334	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191205001500	http://www.wboc.com/story/41408141/milford-small-businesses-come-together-for-florist-shop-burned-down-in-fire
890892584	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													0	036	036	03	1	4.0	10	1	10	1.90895741556535	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20191205001500	http://www.msn.com/en-nz/money/news/cheat-sheet-why-small-businesses-should-be-feeling-happy-this-week/ar-BBXKEWo
890892585	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													1	040	040	04	1	1.0	70	1	70	-0.377332473927073	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205001500	https://www.texasguardian.com/news/263287954/medical-textiles-market-global-analysis-market-share-size-trends-growth-analysis-and-forecast-to-2019-2023
890892586	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	051	051	05	1	3.4	10	1	10	6.31578947368421	0								0								0								20191205001500	https://www.countryliving.com/life/entertainment/a30120723/watch-christmas-movies-job/
890892587	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	051	051	05	1	3.4	6	1	6	-3.73376623376623	3	Crown Hill Cemetery, Indiana, United States	US	USIN	IN149	41.2964	-86.607	433208	0								3	Crown Hill Cemetery, Indiana, United States	US	USIN		41.2964	-86.607	433208	20191205001500	https://www.pharostribune.com/news/state_news/article_d1d4891a-16ef-11ea-85f9-57c6509e3350.html
890892588	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	051	051	05	1	3.4	4	1	4	-3.73376623376623	3	Marion County, Indiana, United States	US	USIN	IN097	39.7684	-86.1555	450371	0								3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	20191205001500	https://www.pharostribune.com/news/state_news/article_d1d4891a-16ef-11ea-85f9-57c6509e3350.html
890892589	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													1	071	071	07	2	7.4	5	1	5	-0.8994276369583	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205001500	https://www.ctpost.com/business/article/Gary-Michelson-s-Unconventional-Path-to-Becoming-14881175.php
890892590	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	071	071	07	2	7.4	3	1	3	3.15315315315315	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20191205001500	https://www.muskogeephoenix.com/news/edward-jones-no-employer/article_333cee18-4ec0-59b8-aa80-5b5f4bd9dbc5.html
890892591	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													0	071	071	07	2	7.4	10	1	10	1.90895741556535	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20191205001500	http://www.msn.com/en-nz/money/news/cheat-sheet-why-small-businesses-should-be-feeling-happy-this-week/ar-BBXKEWo
890892592	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	073	073	07	2	7.4	20	2	20	3.59575409111013	0								0								0								20191205001500	http://www.engineeringnews.co.za/article/saa-must-go-into-business-rescue-ramaphosa-orders-2019-12-04
890892593	20191205	201912	2019	2019.9178	BUS	CAR MAKER						BUS													0	080	080	08	2	5.0	5	1	5	2.63157894736842	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205001500	https://www.couriermail.com.au/motoring/hitech/tesla-has-ambitious-plan-to-remove-windscreen-wipers-for-good/news-story/8240fbcd6ec41dd4fbefdee3a93067a7?nk=d60f461f99c4c539b61c5aef04bfda8b-1575504187
890892594	20191205	201912	2019	2019.9178	BUS	BOSS						BUS													0	0831	083	08	2	5.0	12	2	12	-3.35244829950094	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205001500	https://in.reuters.com/article/usa-census-technology/2020-u-s-census-plagued-by-hacking-threats-cost-overruns-idINKBN1Y81HU
890892595	20191205	201912	2019	2019.9178	BUS	BOSS						BUS													0	0831	083	08	2	5.0	8	2	8	-3.35244829950094	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205001500	https://in.reuters.com/article/usa-census-technology/2020-u-s-census-plagued-by-hacking-threats-cost-overruns-idINKBN1Y81HU
890892596	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	084	084	08	2	7.0	1	1	1	0.18796992481203	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	0								3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20191205001500	https://www.cnet.com/news/in-bid-against-apple-pablo-escobars-brother-launches-350-foldable-phone/
890892597	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													1	112	112	11	3	-2.0	10	1	10	-6.45161290322581	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205001500	http://www.msn.com/en-us/travel/news/spirit-airlines-spooks-passengers-with-erroneous-emails-about-canceled-flights-lengthy-delays/ar-BBXL2XQ
890892598	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	120	120	12	3	-4.0	6	1	6	0.18796992481203	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	0								4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20191205001500	https://www.cnet.com/news/in-bid-against-apple-pablo-escobars-brother-launches-350-foldable-phone/
890892599	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	120	120	12	3	-4.0	6	1	6	-3.73376623376623	3	Crown Hill Cemetery, Indiana, United States	US	USIN	IN149	41.2964	-86.607	433208	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205001500	https://www.pharostribune.com/news/state_news/article_d1d4891a-16ef-11ea-85f9-57c6509e3350.html
890892600	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS													0	130	130	13	3	-4.4	3	1	3	-3.39568345323741	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205001500	https://www.metro.us/news/the-big-stories/special-report-powder-keg-fda-bowed-to-industry-decades-alarms-were-sounded-over-talc
890892601	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS													0	130	130	13	3	-4.4	2	1	2	-3.39568345323741	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205001500	https://www.metro.us/news/the-big-stories/special-report-powder-keg-fda-bowed-to-industry-decades-alarms-were-sounded-over-talc
890892602	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													1	141	141	14	3	-6.5	6	1	6	-4.12371134020619	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205001500	https://www.wral.com/nc-education-agency-istation-seek-ruling-in-ongoing-fight-over-k-3-reading-test/18812211/
890892603	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS													1	160	160	16	4	-4.0	10	1	10	-6.45161290322581	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205001500	http://www.msn.com/en-us/travel/news/spirit-airlines-spooks-passengers-with-erroneous-emails-about-canceled-flights-lengthy-delays/ar-BBXL2XQ
890892604	20191205	201912	2019	2019.9178	BUS	MERCHANT						BUS													0	172	172	17	4	-5.0	10	1	10	-5.49019607843137	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205001500	https://www.dailymail.co.uk/news/article-7757341/NYC-BAN-paper-receipts-links-breast-cancer-brain-damage.html
890892605	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	193	193	19	4	-10.0	4	1	4	3.19148936170213	3	Chillicothe, Ohio, United States	US	USOH	OH141	39.3331	-82.9824	1060960	0								3	Chillicothe, Ohio, United States	US	USOH	OH141	39.3331	-82.9824	1060960	20191205001500	https://www.chillicothegazette.com/story/news/2019/12/04/mears-photography-enters-35-years-business/2595992001/
890892606	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	193	193	19	4	-10.0	6	1	6	3.19148936170213	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205001500	https://www.chillicothegazette.com/story/news/2019/12/04/mears-photography-enters-35-years-business/2595992001/
890892607	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			BUSSPY	BUSINESS						BUS	SPY		1	190	190	19	4	-10.0	10	1	10	9.82456140350874	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205001500	https://floridanewswire.com/black-knight-joins-the-mortgage-collaboratives-preferred-partner-network/
890892608	20191205	201912	2019	2019.9178	BUS	BANK						BUS			CAN	CANADA	CAN								1	030	030	03	1	4.0	2	1	2	0	4	Contrecoeur, Quebec, Canada	CA	CA10	12740	45.85	-73.2333	-562956	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Contrecoeur, Quebec, Canada	CA	CA10	12740	45.85	-73.2333	-562956	20191205001500	https://www.winnipegfreepress.com/business/infrastructure-bank-to-invest-up-to-300-million-in-montreal-port-expansion-565798092.html
890892609	20191205	201912	2019	2019.9178	BUS	BANK						BUS			CAN	MONTREAL	CAN								1	030	030	03	1	4.0	4	1	4	0	4	Contrecoeur, Quebec, Canada	CA	CA10	12740	45.85	-73.2333	-562956	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205001500	https://www.winnipegfreepress.com/business/infrastructure-bank-to-invest-up-to-300-million-in-montreal-port-expansion-565798092.html
890892610	20191205	201912	2019	2019.9178	BUS	BANK						BUS			CAN	MONTREAL	CAN								1	030	030	03	1	4.0	24	1	10	0	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205001500	https://www.winnipegfreepress.com/business/infrastructure-bank-to-invest-up-to-300-million-in-montreal-port-expansion-565798092.html
890892611	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			CAN	TORONTO	CAN								1	042	042	04	1	1.9	10	1	10	0.32258064516129	4	Downsview, Ontario, Canada	CA	CA08	12686	43.7167	-79.4833	-563771	4	Downsview, Ontario, Canada	CA	CA08	12686	43.7167	-79.4833	-563771	4	Downsview, Ontario, Canada	CA	CA08	12686	43.7167	-79.4833	-563771	20191205001500	https://globalnews.ca/news/6256338/bombardier-business-jet-plant-toronto-pearson-international-airport/
890892612	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			CRM	CRIMINAL						CRM			0	060	060	06	2	6.0	8	1	8	-0.74441687344913	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205001500	https://www.kaaltv.com/national/holidays-bring-phishing-scam-surge-aimed-at-small-business/5570074/?cat=12936
890892613	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			CRM	CRIMINAL						CRM			0	060	060	06	2	6.0	2	1	2	-0.74441687344913	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205001500	https://www.kaaltv.com/national/holidays-bring-phishing-scam-surge-aimed-at-small-business/5570074/?cat=12936
890892614	20191205	201912	2019	2019.9178	BUS	CAR MAKER						BUS			CRM	DEALER						CRM			0	080	080	08	2	5.0	5	1	5	2.63157894736842	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205001500	https://www.couriermail.com.au/motoring/hitech/tesla-has-ambitious-plan-to-remove-windscreen-wipers-for-good/news-story/8240fbcd6ec41dd4fbefdee3a93067a7?nk=d60f461f99c4c539b61c5aef04bfda8b-1575504187
890892615	20191205	201912	2019	2019.9178	BUS	AUTOMAKER						BUS			GOV	ADMINISTRATION						GOV			1	046	046	04	1	7.0	5	1	5	-4.18848167539267	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20191205001500	https://mainichi.jp/english/articles/20191205/p2g/00m/0bu/039000c
890892616	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	8	1	8	-4.05797101449275	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205001500	https://isp.netscape.com/news/story/0002/20191204/KBN1Y81YY_4
890892617	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			MED	WEBSITE						MED			0	013	013	01	1	0.4	4	1	4	0	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20191205001500	https://www.news.com.au/finance/small-business/nothing-left-kiss-the-berry-healthy-acai-bowl-chain-collapses-amid-falling-sales-and-high-costs/news-story/6d5a014916f2440f86c8251b48748642
890892618	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			MED	WEBSITE						MED			0	013	013	01	1	0.4	6	1	6	0	4	Eagle Farm, Queensland, Australia	AS	AS04	154654	-27.4278	153.05	332736	4	Eagle Farm, Queensland, Australia	AS	AS04	154654	-27.4278	153.05	332736	4	Eagle Farm, Queensland, Australia	AS	AS04	154654	-27.4278	153.05	332736	20191205001500	https://www.news.com.au/finance/small-business/nothing-left-kiss-the-berry-healthy-acai-bowl-chain-collapses-amid-falling-sales-and-high-costs/news-story/6d5a014916f2440f86c8251b48748642
890892619	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MYSGOV	MALAYSIAN	MYS					GOV			1	042	042	04	1	1.9	3	1	3	0.86767895878525	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205001500	http://www.bernama.com/en/news.php?id=1796461
