891006485	20191205	201912	2019	2019.9178											KEN	KENYA	KEN								1	043	043	04	1	2.8	2	1	2	-10.2409638554217	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20191205120000	https://www.nation.co.ke/counties/embu/One-killed-in-Rupingazi-matatu-crash/3370188-5374482-145tkw1/
891006486	20191205	201912	2019	2019.9178											LAB	TRANSPORT WORKER						LAB			1	037	037	03	1	5.0	10	1	10	-2.38095238095238	0								0								0								20191205120000	https://710wor.iheart.com/content/2019-12-05-mta-and-transit-workers-reach-tentative-deal/
891006487	20191205	201912	2019	2019.9178											MED	WEBSITE						MED			1	042	042	04	1	1.9	10	1	10	-2.22672064777328	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205120000	https://www.iol.co.za/personal-finance/kylie-jenner-youngest-self-made-billionaire-on-earth-38685462
891006488	20191205	201912	2019	2019.9178											MEX	MEXICAN	MEX								0	051	051	05	1	3.4	1	1	1	-2.52684775742261	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205120000	https://www.nationalreview.com/2019/12/radical-anti-zionist-activists-show-their-true-colors-in-chicago/
891006489	20191205	201912	2019	2019.9178											MIL	NAVAL OFFICER						MIL			1	045	045	04	1	5.0	2	1	2	-1.27298444130127	0								4	Degnbol, Nordjylland, Denmark	DA	DA19	15098	57.5227	10.108	-2741010	4	Degnbol, Nordjylland, Denmark	DA	DA19	15098	57.5227	10.108	-2741010	20191205120000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-remains-open-to-new-ideas-in-pursuing-maritime-Security-806929
891006490	20191205	201912	2019	2019.9178											MIL	MILITARY						MIL			1	051	051	05	1	3.4	3	1	3	4.36363636363636	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205120000	https://allindiaroundup.com/news/florida-couple-find-loaded-semi-automatic-rifle-inside-baby-bouncer-they-bought-as-a-gift-at-goodwill/
891006491	20191205	201912	2019	2019.9178											MIL	ARMY						MIL			1	190	190	19	4	-10.0	6	1	6	3.94088669950739	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20191205120000	https://www.cairoscene.com/Buzz/Amr-Youssef-to-Play-Khaled-Bin-Al-Walid-in-New-Historical-Ramadan-Series
891006492	20191205	201912	2019	2019.9178											MOS	MUSLIM				MOS					1	043	043	04	1	2.8	10	1	10	-2.32558139534884	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205120000	https://forum.onlineopinion.com.au/thread.asp?discussion=9017
891006493	20191205	201912	2019	2019.9178											MYS	MALAYSIAN	MYS								1	100	100	10	3	-5.0	10	1	10	-1.55763239875389	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20191205120000	https://www.thesundaily.my/local/communication-the-way-to-unity-says-wan-azizah-CY1724433
891006494	20191205	201912	2019	2019.9178											NGA	NIGERIA	NGA								0	014	014	01	1	0.0	1	1	1	0.13315579227697	0								4	Oke Agbo, Nigeria (general), Nigeria	NI	NI00	22927	6.6	3.65	-2022534	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205120000	https://tribuneonlineng.com/misinformation-about-opu-housing-estate-in-ikorodu-to-soil-gani-adams-name-%E2%80%95-coordinators/
891006495	20191205	201912	2019	2019.9178											NZLREL	AUCKLAND	NZL								1	043	043	04	1	2.8	5	1	5	1.88679245283019	0								0								0								20191205120000	https://www.railwaymagazine.co.uk/13197/former-bodmin-dmu-enters-service-on-weardale-railway/
891006496	20191205	201912	2019	2019.9178											PHL	PHILIPPINE	PHL								1	046	046	04	1	7.0	4	1	4	-2.69360269360269	0								4	Legazpi City, Legaspi, Philippines	RP	RPD5	24244	13.1387	123.735	-2432611	4	Legazpi City, Legaspi, Philippines	RP	RPD5	24244	13.1387	123.735	-2432611	20191205120000	https://news.abs-cbn.com/news/12/05/19/duterte-orders-bello-to-talk-with-communist-leader-sison
891006497	20191205	201912	2019	2019.9178											PHL	PHILIPPINE	PHL								0	050	050	05	1	3.5	2	1	2	-2.69360269360269	0								4	Legazpi City, Legaspi, Philippines	RP	RPD5	24244	13.1387	123.735	-2432611	4	Legazpi City, Legaspi, Philippines	RP	RPD5	24244	13.1387	123.735	-2432611	20191205120000	https://news.abs-cbn.com/news/12/05/19/duterte-orders-bello-to-talk-with-communist-leader-sison
891006498	20191205	201912	2019	2019.9178											PHL	PHILIPPINE	PHL								0	057	057	05	1	8.0	2	1	2	-2.69360269360269	0								4	Legazpi City, Legaspi, Philippines	RP	RPD5	24244	13.1387	123.735	-2432611	4	Legazpi City, Legaspi, Philippines	RP	RPD5	24244	13.1387	123.735	-2432611	20191205120000	https://news.abs-cbn.com/news/12/05/19/duterte-orders-bello-to-talk-with-communist-leader-sison
891006499	20191205	201912	2019	2019.9178											RUS	RUSSIAN	RUS								1	0841	084	08	2	7.0	1	1	1	-3.05676855895196	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20191205120000	https://www.rferl.org/a/russia-gives-bulgarian-diplomat-24-hours-to-leave-in-tit-for-tat-move/30309005.html
891006500	20191205	201912	2019	2019.9178											RUS	RUSSIAN	RUS								1	0841	084	08	2	7.0	1	1	1	-3.05676855895196	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20191205120000	https://www.rferl.org/a/russia-gives-bulgarian-diplomat-24-hours-to-leave-in-tit-for-tat-move/30309005.html
891006501	20191205	201912	2019	2019.9178											RUS	RUSSIAN	RUS								0	110	110	11	3	-2.0	6	1	6	0.62111801242236	0								1	Russia	RS	RS		60	100	RS	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205120000	https://eng.belta.by/president/view/belarus-president-describes-russia-as-strategic-partner-126466-2019/
891006502	20191205	201912	2019	2019.9178											SLE	SIERRA LEONE	SLE								1	042	042	04	1	1.9	5	1	5	-6.31578947368421	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20191205120000	https://www.thesierraleonetelegraph.com/international-anti-corruption-day-sierra-leone-to-host-symposium-on-corruption/
891006503	20191205	201912	2019	2019.9178											SPY	INTELLIGENCE						SPY			0	042	042	04	1	1.9	20	2	20	2.29984465999694	0								3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20191205120000	https://www.prnewswire.com:443/news-releases/global-artificial-intelligence-ai-in-agriculture-market-to-reach-2-015-7-million-by-2024--300969688.html
891006504	20191205	201912	2019	2019.9178											SVK	BRATISLAVA	SVK								1	042	042	04	1	1.9	2	1	2	2.39043824701195	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205120000	https://www.irishsun.com/news/263293926/coveney-travels-to-bratislava-to-address-ministerial-council-meeting
891006505	20191205	201912	2019	2019.9178											UAF	FIGHTER						UAF			1	042	042	04	1	1.9	5	1	5	2.89855072463768	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205120000	https://www.crunchyroll.com/anime-news/2019/12/05-1/fastening-days-cm-anime-series-unzips-its-4th-iteration-with-the-release-of-the-1st-episode
891006506	20191205	201912	2019	2019.9178											UAF	TERRORIST						UAF			0	173	173	17	4	-5.0	90	9	90	-10.516768466727	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205120000	https://www.bicesteradvertiser.net/news/national/18081829.number-terror-arrests-drops-20-year/
891006507	20191205	201912	2019	2019.9178											USA	CHICAGO	USA								0	014	014	01	1	0.0	2	1	2	-5.4364471669219	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205120000	https://www.nbcnews.com/news/us-news/chicago-police-superintendent-eddie-johnson-s-firing-raises-hopes-mayor-n1095746
891006508	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	1.31950989632422	0								3	Rockingham County, Virginia, United States	US	USVA		38.5168	-78.8831	1488970	3	Rockingham County, Virginia, United States	US	USVA		38.5168	-78.8831	1488970	20191205120000	https://www.breezejmu.org/news/alumna-uses-marketing-skills-to-launch-consulting-group-for-mothers/article_692c7f2a-16e1-11ea-a257-fb085311a8db.html
891006509	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	1.31950989632422	0								3	Shenandoah, Virginia, United States	US	USVA	VA139	38.4851	-78.625	1494269	3	Shenandoah, Virginia, United States	US	USVA	VA139	38.4851	-78.625	1494269	20191205120000	https://www.breezejmu.org/news/alumna-uses-marketing-skills-to-launch-consulting-group-for-mothers/article_692c7f2a-16e1-11ea-a257-fb085311a8db.html
891006510	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	1.31950989632422	0								3	Harrisonburg, Virginia, United States	US	USVA	VA660	38.4496	-78.8689	1498489	3	Rockingham County, Virginia, United States	US	USVA		38.5168	-78.8831	1488970	20191205120000	https://www.breezejmu.org/news/alumna-uses-marketing-skills-to-launch-consulting-group-for-mothers/article_692c7f2a-16e1-11ea-a257-fb085311a8db.html
891006511	20191205	201912	2019	2019.9178											USA	CONNECTICUT	USA								0	030	030	03	1	4.0	10	1	10	-1.30151843817787	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205120000	https://www.ctinsider.com/business/nhregister/article/Connecticut-regulators-propose-restrictions-on-14879713.php
891006512	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	035	035	03	1	7.0	1	1	1	-3.10262529832936	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205120000	https://www.theguardian.com/us-news/2019/dec/05/new-hampshire-2020-election-student-vote
891006513	20191205	201912	2019	2019.9178											USA	GREENVILLE	USA								0	040	040	04	1	1.0	7	1	7	4.34782608695652	0								3	Greenville, Texas, United States	US	USTX	TX231	33.1385	-96.1108	1377755	3	Greenville, Texas, United States	US	USTX	TX231	33.1385	-96.1108	1377755	20191205120000	https://www.heraldbanner.com/news/local_news/county-commissioners-to-vote-on-second-amendment-support-resolution/article_30a543d6-16fe-11ea-adc7-230327bdacd0.html
891006514	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	041	041	04	1	1.0	1	1	1	0.68027210884354	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205120000	https://www.decaturdaily.com/life/bryce-miller-one-man-s-emotional-cross-country-bike-ride/article_1eef9e96-b788-53d7-a64c-093e1bb01efb.html
891006515	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	041	041	04	1	1.0	1	1	1	0.68027210884354	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205120000	https://www.decaturdaily.com/life/bryce-miller-one-man-s-emotional-cross-country-bike-ride/article_1eef9e96-b788-53d7-a64c-093e1bb01efb.html
891006516	20191205	201912	2019	2019.9178											USA	TAMPA	USA								0	042	042	04	1	1.9	8	1	8	1.53139356814701	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20191205120000	https://www.tampabay.com/news/pinellas/2019/12/05/pasadena-jewelers-will-close-after-three-generations/
891006517	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	1.61290322580646	0								3	Carpinteria, California, United States	US	USCA	CA083	34.3989	-119.518	1652684	3	Carpinteria, California, United States	US	USCA	CA083	34.3989	-119.518	1652684	20191205120000	https://www.forbes.com/sites/emanuelemidolo/2019/12/05/star-wars-george-lucas-buys-28-million-property-in-california/
891006518	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.61290322580646	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Carpinteria, California, United States	US	USCA	CA083	34.3989	-119.518	1652684	20191205120000	https://www.forbes.com/sites/emanuelemidolo/2019/12/05/star-wars-george-lucas-buys-28-million-property-in-california/
891006519	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-2.47747747747747	0								3	National Christmas Tree, District of Columbia, United States	US	USDC		38.8946	-77.0364	528709	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205120000	https://abcnews.go.com/Politics/note-speed-defines-democrats-impeachment-push/story?id=67497565
891006520	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	1.80868167202572	0								3	Reno Sparks Indian Colony, Nevada, United States	US	USNV		39.702	-119.744	853944	3	State Of Nevada, Nevada, United States	US	USNV		39.2502	-116.751	1779793	20191205120000	https://www.newsreview.com/reno/drink-be-merry/content?oid=29374030
891006521	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.47747747747747	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205120000	https://abcnews.go.com/Politics/note-speed-defines-democrats-impeachment-push/story?id=67497565
891006522	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-3.16205533596838	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205120000	http://www.deadlinedetroit.com/articles/23860/after_yet_another_drunken_tirade_will_kid_rock_ever_grow_up
891006523	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	0	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205120000	https://www.dailystar.co.uk/news/world-news/lorry-driver-bursts-tears-hes-21031742
891006524	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	1.80868167202572	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Reno Sparks Indian Colony, Nevada, United States	US	USNV		39.702	-119.744	853944	20191205120000	https://www.newsreview.com/reno/drink-be-merry/content?oid=29374030
891006525	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.47747747747747	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205120000	https://abcnews.go.com/Politics/note-speed-defines-democrats-impeachment-push/story?id=67497565
891006526	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.88888888888889	0								3	North Lake, California, United States	US	USCA		37.7706	-122.503	229738	3	North Lake, California, United States	US	USCA		37.7706	-122.503	229738	20191205120000	https://meaww.com/anna-faris-family-lucky-alive-carbon-monoxide-tahoe-rental-home
891006527	20191205	201912	2019	2019.9178											USA	NEVADA	USA								0	050	050	05	1	3.5	3	1	3	1.80868167202572	0								3	State Of Nevada, Nevada, United States	US	USNV		39.2502	-116.751	1779793	3	State Of Nevada, Nevada, United States	US	USNV		39.2502	-116.751	1779793	20191205120000	https://www.newsreview.com/reno/drink-be-merry/content?oid=29374030
891006528	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	1.80868167202572	0								3	State Of Nevada, Nevada, United States	US	USNV		39.2502	-116.751	1779793	3	Reno Sparks Indian Colony, Nevada, United States	US	USNV		39.702	-119.744	853944	20191205120000	https://www.newsreview.com/reno/drink-be-merry/content?oid=29374030
891006529	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	1.80868167202572	0								3	Reno Sparks Indian Colony, Nevada, United States	US	USNV		39.702	-119.744	853944	3	Reno Sparks Indian Colony, Nevada, United States	US	USNV		39.702	-119.744	853944	20191205120000	https://www.newsreview.com/reno/drink-be-merry/content?oid=29374030
891006530	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	1.80868167202572	0								3	Reno Sparks Indian Colony, Nevada, United States	US	USNV		39.702	-119.744	853944	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205120000	https://www.newsreview.com/reno/drink-be-merry/content?oid=29374030
891006531	20191205	201912	2019	2019.9178											USA	PHILADELPHIA	USA								1	060	060	06	2	6.0	10	2	10	1.25786163522013	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205120000	https://www.960thezone.com/2019/12/05/pitcher-zack-wheeler-signs-deal-with-philadelphia-phillies-for-118m/
891006532	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								0	0841	084	08	2	7.0	6	1	6	0	0								3	Fairport, New York, United States	US	USNY	NY055	43.0987	-77.4419	949822	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205120000	https://www.dailystar.co.uk/news/world-news/lorry-driver-bursts-tears-hes-21031742
891006533	20191205	201912	2019	2019.9178											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-5.97014925373134	0								3	Harvard Square, Massachusetts, United States	US	USMA		42.3737	-71.1195	599983	3	Harvard Square, Massachusetts, United States	US	USMA		42.3737	-71.1195	599983	20191205120000	https://www.necn.com/news/new-england/2-Hurt-in-Cambridge-Massachusetts-Car-Crash-Into-Tree--565826111.html
891006534	20191205	201912	2019	2019.9178											USACOP	CHICAGO	USA					COP			0	014	014	01	1	0.0	6	1	6	-5.4364471669219	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205120000	https://www.nbcnews.com/news/us-news/chicago-police-superintendent-eddie-johnson-s-firing-raises-hopes-mayor-n1095746
