891078573	20191205	201912	2019	2019.9178	MNCUSA	DISNEY	USA					MNC			USA	UNITED STATES	USA								1	050	050	05	1	3.5	2	1	2	-0.53619302949061	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205180000	https://variety.com/2019/film/news/honey-i-shrunk-the-kids-reboot-josh-gad-joe-johnston-1203425344/
891078574	20191205	201912	2019	2019.9178	MNCUSAMED	GOOGLE	USA					MNC	MED												1	026	026	02	1	4.0	10	1	10	1.28205128205128	0								0								0								20191205180000	http://www.techtimes.com/articles/246384/20191205/google-assistants-new-features-include-beta-support-g-suite.htm
891078575	20191205	201912	2019	2019.9178	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	3.69897959183673	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205180000	https://www.tmcnet.com/usubmit/2019/12/05/9065243.htm
891078576	20191205	201912	2019	2019.9178	MNCUSAMED	GOOGLE	USA					MNC	MED		BUS	BUSINESS						BUS			1	051	051	05	1	3.4	5	1	5	1.28205128205128	0								0								0								20191205180000	http://www.techtimes.com/articles/246384/20191205/google-assistants-new-features-include-beta-support-g-suite.htm
891078577	20191205	201912	2019	2019.9178	MNCUSAMED	GOOGLE	USA					MNC	MED		PHL	PHILIPPINE	PHL								1	090	090	09	2	-2.0	10	1	10	-2.4390243902439	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20191205180000	http://www.riograndesun.com/opinion/editorials/public-school-must-find-the-sunshine/article_23b48b5c-16b1-11ea-bfe8-3b761386a963.html
891078578	20191205	201912	2019	2019.9178	MOSCVL	MUSLIM				MOS		CVL													1	046	046	04	1	7.0	7	1	7	-1.86915887850468	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	0								4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	20191205180000	https://www.thequint.com/lifestyle/books/panipat-muslims-women-empowerment-partition-history-panipat-film-2019
891078579	20191205	201912	2019	2019.9178	MRT	MAURITANIA	MRT								CVL	CITIZEN						CVL			1	042	042	04	1	1.9	2	1	2	-4.45859872611465	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20191205180000	http://www.china.org.cn/world/Off_the_Wire/2019-12/06/content_75483356.htm
891078580	20191205	201912	2019	2019.9178	MRT	MAURITANIA	MRT								CVL	CITIZEN						CVL			1	042	042	04	1	1.9	8	1	8	-4.45859872611465	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20191205180000	http://www.china.org.cn/world/Off_the_Wire/2019-12/06/content_75483356.htm
891078581	20191205	201912	2019	2019.9178	MRT	MAURITANIA	MRT								GMB	GAMBIAN	GMB								1	010	010	01	1	0.0	5	1	5	-4.45859872611465	1	Mauritania	MR	MR		20	-12	MR	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20191205180000	http://www.china.org.cn/world/Off_the_Wire/2019-12/06/content_75483356.htm
891078582	20191205	201912	2019	2019.9178	MRT	MAURITANIA	MRT								GMB	BANJUL	GMB								1	1123	112	11	3	-2.0	10	1	10	-4.45859872611465	1	Mauritania	MR	MR		20	-12	MR	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20191205180000	http://www.china.org.cn/world/Off_the_Wire/2019-12/06/content_75483356.htm
891078583	20191205	201912	2019	2019.9178	MRT	MAURITANIAN	MRT								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	8	1	8	-5.88235294117647	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20191205180000	https://www.ksl.com/article/46686015/as-58-migrants-drown-off-africa-a-call-to-stop-smugglers
891078584	20191205	201912	2019	2019.9178	MWI	MALAWI	MWI																		1	010	010	01	1	0.0	8	1	4	-1.25195618153365	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20191205180000	https://www.nyasatimes.com/muhabi-chisi-concedes-attempts-to-hack-mec-system-unveils-ghost-user-in-malawi-polls/
891078585	20191205	201912	2019	2019.9178	MWI	MALAWI	MWI								EDUCVL	SCHOOL						EDU	CVL		0	051	051	05	1	3.4	1	1	1	6.14035087719299	1	Malawi	MI	MI		-13.5	34	MI	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
891078586	20191205	201912	2019	2019.9178	MWI	MALAWI	MWI								EDUCVL	SCHOOL						EDU	CVL		0	051	051	05	1	3.4	1	1	1	6.14035087719299	1	Malawi	MI	MI		-13.5	34	MI	4	Jebel Ali, Dubayy, United Arab Emirates	AE	AE03	28575	25.0128	55.0495	-783229	1	Malawi	MI	MI		-13.5	34	MI	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
891078587	20191205	201912	2019	2019.9178	MWIEDU	MALAWI	MWI					EDU			MWI	MALAWI	MWI								1	051	051	05	1	3.4	2	1	2	6.14035087719299	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
891078588	20191205	201912	2019	2019.9178	MWIEDU	MALAWI	MWI					EDU			MWI	MALAWI	MWI								1	051	051	05	1	3.4	8	1	8	6.14035087719299	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20191205180000	https://gulfnews.com/uae/winchester-school-jebel-ali-raises-dh132000-for-kids-in-malawi-1.68296156
891078589	20191205	201912	2019	2019.9178	MWILEG	MALAWI	MWI					LEG			JUD	LAWYER						JUD			1	010	010	01	1	0.0	6	1	6	-1.25195618153365	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20191205180000	https://www.nyasatimes.com/muhabi-chisi-concedes-attempts-to-hack-mec-system-unveils-ghost-user-in-malawi-polls/
891078590	20191205	201912	2019	2019.9178	MWILEG	MALAWI	MWI					LEG			MWI	MALAWI	MWI								1	010	010	01	1	0.0	4	1	4	-1.25195618153365	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20191205180000	https://www.nyasatimes.com/muhabi-chisi-concedes-attempts-to-hack-mec-system-unveils-ghost-user-in-malawi-polls/
891078591	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA																		1	042	042	04	1	1.9	10	1	10	-0.187617260788	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20191205180000	https://www.piquenewsmagazine.com/whistler/punk-rock-rom-com-fall-back-down-premieres-in-whistler/Content?oid=14744837
891078592	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA																		0	112	112	11	3	-2.0	3	1	3	-2.36363636363636	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20191205180000	https://huhuonline.com/hunew/index.php/home-4/huhuonline-more-news/12783-edo-in-crisis-oshiomhole-obaseki-showdown-reaches-breaking-point
891078593	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								AFR	AFRICA	AFR								0	036	036	03	1	4.0	10	1	10	-1.08695652173913	4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	4	Yaba, Katsina, Nigeria	NI	NI24	191048	11.8135	7.56222	-2031305	20191205180000	https://www.vanguardngr.com/2019/12/abuse-in-any-form-is-offense-against-humanity-dolapo-osinbajo/
891078594	20191205	201912	2019	2019.9178	NGA	KADUNA	NGA								COP	POLICE						COP			1	190	190	19	4	-10.0	5	1	5	-6.41509433962264	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205180000	https://www.360nobs.com/2019/12/court-orders-el-zakzakys-transfer-to-correctional-facility/
891078595	20191205	201912	2019	2019.9178	NGA	KADUNA	NGA								COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-6.41509433962264	1	India	IN	IN		20	77	IN	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20191205180000	https://www.360nobs.com/2019/12/court-orders-el-zakzakys-transfer-to-correctional-facility/
891078596	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								EDU	UNIVERSITY						EDU			1	173	173	17	4	-5.0	4	1	4	-1.08695652173913	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205180000	https://www.vanguardngr.com/2019/12/abuse-in-any-form-is-offense-against-humanity-dolapo-osinbajo/
891078597	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								LEG	LAWMAKER						LEG			0	110	110	11	3	-2.0	2	1	2	-2.36363636363636	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20191205180000	https://huhuonline.com/hunew/index.php/home-4/huhuonline-more-news/12783-edo-in-crisis-oshiomhole-obaseki-showdown-reaches-breaking-point
891078598	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								MED	WEBSITE						MED			0	010	010	01	1	0.0	2	1	2	-5.4054054054054	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205180000	https://huhuonline.com/hunew/index.php/home-4/huhuonline-more-news/12784-moody-s-downgrades-nigeria-s-rating-from-stable-to-negative
891078599	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								NGAREL	ABUJA	NGA								1	0841	084	08	2	7.0	4	1	4	2.97097908931014	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205180000	https://www.vanguardngr.com/2019/12/onaiyekan-finally-hands-over-to-kaigama-as-abuja-archbishop/
891078600	20191205	201912	2019	2019.9178	NGALEG	NIGERIA	NGA					LEG			GOV	PRESIDENT						GOV			1	071	071	07	2	7.4	1	1	1	-8.77192982456142	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205180000	https://punchng.com/those-stealing-will-experience-kalus-fate-says-buharis-aide/
891078601	20191205	201912	2019	2019.9178	NGALEG	NIGERIA	NGA					LEG			GOV	PRESIDENT						GOV			1	130	130	13	3	-4.4	1	1	1	-8.77192982456142	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20191205180000	https://punchng.com/those-stealing-will-experience-kalus-fate-says-buharis-aide/
891078602	20191205	201912	2019	2019.9178	NGAREL	ABUJA	NGA								NGA	NIGERIA	NGA								1	0841	084	08	2	7.0	7	1	4	2.99673357715179	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205180000	https://www.vanguardngr.com/2019/12/onaiyekan-finally-hands-over-to-kaigama-as-abuja-archbishop/
891078603	20191205	201912	2019	2019.9178	NGAREL	NIGERIA	NGA								NGA	NIGERIA	NGA								1	0841	084	08	2	7.0	1	1	1	2.7906976744186	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20191205180000	https://www.vanguardngr.com/2019/12/onaiyekan-finally-hands-over-to-kaigama-as-abuja-archbishop-2/
891078604	20191205	201912	2019	2019.9178	NGAREL	NIGERIA	NGA								USA	PROVIDENCE	USA								0	010	010	01	1	0.0	4	1	4	2.97097908931014	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205180000	https://www.vanguardngr.com/2019/12/onaiyekan-finally-hands-over-to-kaigama-as-abuja-archbishop/
891078605	20191205	201912	2019	2019.9178	NGOHRI	RIGHTS INTERNATIONAL						NGO	HRI		AUTGOV	AUSTRIAN	AUT					GOV			1	110	110	11	3	-2.0	6	1	6	7.9646017699115	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205180000	https://patch.com/maryland/ellicottcity/glenelg-high-school-orchestra-students-win-international-awards
891078606	20191205	201912	2019	2019.9178	NGOUSAEDU	DELTA SIGMA THETA	USA					NGO	EDU		EDU	SCHOOL						EDU			0	013	013	01	1	0.4	2	1	2	-1.63511187607573	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	3	Cumberland County, North Carolina, United States	US	USNC		35.0502	-78.8664	1026124	3	Cumberland County, North Carolina, United States	US	USNC		35.0502	-78.8664	1026124	20191205180000	https://www.fayobserver.com/opinion/20191205/debra-figgins-cumberland-county-schools-must-address-racial-disparities-in-discipline
891078607	20191205	201912	2019	2019.9178	NLD	THE NETHERLAND	NLD								SWE	SWEDEN	SWE								0	010	010	01	1	0.0	2	1	2	-5.07152145643693	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205180000	http://www.payvand.com/news/19/dec/1013.html
891078608	20191205	201912	2019	2019.9178	NLD	THE NETHERLAND	NLD								SWE	SWEDEN	SWE								0	010	010	01	1	0.0	2	1	2	-5.07152145643693	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205180000	http://www.payvand.com/news/19/dec/1013.html
891078609	20191205	201912	2019	2019.9178	NLD	THE NETHERLAND	NLD								SWE	SWEDEN	SWE								0	010	010	01	1	0.0	6	1	6	-5.07152145643693	1	Netherlands	NL	NL		52.5	5.75	NL	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205180000	http://www.payvand.com/news/19/dec/1013.html
891078610	20191205	201912	2019	2019.9178	NOR	NORWEGIAN	NOR								MIL	GARRISON						MIL			0	042	042	04	1	1.9	1	1	1	-2.02863961813843	4	Tromso, Troms, Norway	NO	NO18	23533	69.6667	18.9667	-284406	4	Tromso, Troms, Norway	NO	NO18	23533	69.6667	18.9667	-284406	4	Tromso, Troms, Norway	NO	NO18	23533	69.6667	18.9667	-284406	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891078611	20191205	201912	2019	2019.9178	NOR	NORWEGIAN	NOR								MIL	GARRISON						MIL			0	042	042	04	1	1.9	1	1	1	-2.02863961813843	4	Tromso, Troms, Norway	NO	NO18	23533	69.6667	18.9667	-284406	4	Kola Peninsula, Murmanskaya Oblast', Russia	RS	RS49	25079	67.2995	37.5509	-2931360	4	Kola Peninsula, Murmanskaya Oblast', Russia	RS	RS49	25079	67.2995	37.5509	-2931360	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891078612	20191205	201912	2019	2019.9178	NOR	NORWEGIAN	NOR								RUS	RUSSIAN	RUS								1	074	074	07	2	8.5	1	1	1	-2.02863961813843	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891078613	20191205	201912	2019	2019.9178	NOR	NORWEGIAN	NOR								RUS	RUSSIAN	RUS								1	074	074	07	2	8.5	1	1	1	-2.02863961813843	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891078614	20191205	201912	2019	2019.9178	NOR	NORWEGIAN	NOR								RUS	RUSSIAN	RUS								1	074	074	07	2	8.5	8	1	8	-2.02863961813843	4	Pasvik, Norway (general), Norway	NO	NO00	23202	69.7167	30.1	-2978791	4	Kola Peninsula, Murmanskaya Oblast', Russia	RS	RS49	25079	67.2995	37.5509	-2931360	4	Pasvik, Norway (general), Norway	NO	NO00	23202	69.7167	30.1	-2978791	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891078615	20191205	201912	2019	2019.9178	NOR	NORWEGIAN	NOR								RUS	MOSCOW	RUS								1	130	130	13	3	-4.4	10	1	10	-2.02863961813843	4	Pasvik, Norway (general), Norway	NO	NO00	23202	69.7167	30.1	-2978791	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pasvik, Norway (general), Norway	NO	NO00	23202	69.7167	30.1	-2978791	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891078616	20191205	201912	2019	2019.9178	NOR	NORWEGIAN	NOR								RUS	RUSSIAN	RUS								1	150	150	15	4	-7.2	6	1	6	-2.02863961813843	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891078617	20191205	201912	2019	2019.9178	NOR	NORWEGIAN	NOR								RUS	RUSSIAN	RUS								1	150	150	15	4	-7.2	2	1	2	-2.02863961813843	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891078618	20191205	201912	2019	2019.9178	NOR	OSLO	NOR								RUS	RUSSIA	RUS								0	180	180	18	4	-9.0	10	1	10	-2.02863961813843	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891078619	20191205	201912	2019	2019.9178	NOR	NORWAY	NOR								SWE	SWEDEN	SWE								0	010	010	01	1	0.0	2	1	2	-5.07152145643693	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205180000	http://www.payvand.com/news/19/dec/1013.html
891078620	20191205	201912	2019	2019.9178	NOR	NORWAY	NOR								SWE	SWEDEN	SWE								0	010	010	01	1	0.0	2	1	2	-5.07152145643693	1	Netherlands	NL	NL		52.5	5.75	NL	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205180000	http://www.payvand.com/news/19/dec/1013.html
