891021866	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	036	036	03	1	4.0	6	1	6	0.10691375623663	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205131500	https://slate.com/human-interest/2019/12/general-ed-special-ed-same-classroom.html
891021867	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	10	1	10	0.97493036211699	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20191205131500	https://magicvalley.com/opinion/columnists/inside-politics-invest-in-our-kids-they-re-worth-it/article_a9da39bc-4152-5175-abb5-eb6d5e5361e4.html
891021868	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	040	040	04	1	1.0	10	1	10	-0.52631578947368	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205131500	https://caravanmagazine.in/education/iimc-student-protests-fees-hostel-jnu
891021869	20191205	201912	2019	2019.9178	EDU	ECONOMIST						EDU													0	040	040	04	1	1.0	10	1	10	-6.50406504065041	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20191205131500	https://www.outlookindia.com/website/story/india-news-kashmir-onions-fear-this-is-what-chidambaram-talked-about-after-spending-106-days-in-tihar/343628
891021870	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	10	1	10	0.97493036211699	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20191205131500	https://magicvalley.com/opinion/columnists/inside-politics-invest-in-our-kids-they-re-worth-it/article_a9da39bc-4152-5175-abb5-eb6d5e5361e4.html
891021871	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	051	051	05	1	3.4	4	1	4	5.05747126436782	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191205131500	https://www.graphic.com.gh/news/education/curriculum-must-conform-to-industrial-demands.html
891021872	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU													1	051	051	05	1	3.4	2	1	2	6.62983425414364	3	City Of Kannapolis, North Carolina, United States	US	USNC	NC025	35.4766	-80.6382	2404816	0								3	City Of Kannapolis, North Carolina, United States	US	USNC		35.4766	-80.6382	2404816	20191205131500	https://www.wbtv.com/2019/12/05/rowan-cabarrus-community-college-celebrates-new-advanced-technology-center/
891021873	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	051	051	05	1	3.4	3	1	3	0.10691375623663	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205131500	https://slate.com/human-interest/2019/12/general-ed-special-ed-same-classroom.html
891021874	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	051	051	05	1	3.4	6	1	6	5.05747126436782	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20191205131500	https://www.graphic.com.gh/news/education/curriculum-must-conform-to-industrial-demands.html
891021875	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	110	110	11	3	-2.0	5	1	5	0.94517958412098	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20191205131500	https://www.brisbanetimes.com.au/national/queensland/naplan-review-recommends-sweeping-changes-20191205-p53hck.html
891021876	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	163	163	16	4	-8.0	10	1	10	-0.52631578947368	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205131500	https://caravanmagazine.in/education/iimc-student-protests-fees-hostel-jnu
891021877	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	180	180	18	4	-9.0	5	1	5	-8.65139949109419	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205131500	https://www.wahpetondailynews.com/opinion/letters_to_editor/it-s-time-to-reject-society-s-party-culture/article_6fb4b3ea-16d1-11ea-aa39-1716e3349895.html
891021878	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			BUS	LANDLORD						BUS			0	040	040	04	1	1.0	5	1	5	-3.71402042711235	4	Stoke-On-Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke-On-Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke-On-Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20191205131500	https://www.theguardian.com/commentisfree/2019/dec/05/the-tories-do-have-policies-they-just-dont-want-you-to-know-what-they-are
891021879	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			CANEDU	MCGILL	CAN					EDU			1	084	084	08	2	7.0	7	1	7	0.8	4	Axel Heiberg Island, Nunavut, Canada	CA	CA14	12638	79.5	-90	-560464	4	Axel Heiberg Island, Nunavut, Canada	CA	CA14	12638	79.5	-90	-560464	4	Axel Heiberg Island, Nunavut, Canada	CA	CA14	12638	79.5	-90	-560464	20191205131500	https://www.cbc.ca/news/canada/north/arcticnet-northern-science-wayne-pollard-1.5383724
891021880	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			COP	POLICE						COP			1	020	020	02	1	3.0	12	1	6	-5.66037735849057	4	Malvern, Worcestershire, United Kingdom	UK	UKQ4	40113	52.1167	-2.31667	-2597558	4	Malvern, Worcestershire, United Kingdom	UK	UKQ4	40113	52.1167	-2.31667	-2597558	4	Malvern, Worcestershire, United Kingdom	UK	UKQ4	40113	52.1167	-2.31667	-2597558	20191205131500	https://news.yahoo.com/pig-mask-man-scaring-schoolchildren-124434777.html
891021881	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			CVLEDU	COMMUNITY						CVL	EDU		1	051	051	05	1	3.4	10	1	10	6.62983425414364	3	City Of Kannapolis, North Carolina, United States	US	USNC	NC025	35.4766	-80.6382	2404816	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205131500	https://www.wbtv.com/2019/12/05/rowan-cabarrus-community-college-celebrates-new-advanced-technology-center/
891021882	20191205	201912	2019	2019.9178	EDU	PUPIL						EDU			GBREDU	UNITED KINGDOM	GBR					EDU			1	130	130	13	3	-4.4	4	1	4	-5.66037735849057	4	Malvern, Worcestershire, United Kingdom	UK	UKQ4	40113	52.1167	-2.31667	-2597558	4	Malvern, Worcestershire, United Kingdom	UK	UKQ4	40113	52.1167	-2.31667	-2597558	4	Malvern, Worcestershire, United Kingdom	UK	UKQ4	40113	52.1167	-2.31667	-2597558	20191205131500	https://news.yahoo.com/pig-mask-man-scaring-schoolchildren-124434777.html
891021883	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	0.10691375623663	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205131500	https://slate.com/human-interest/2019/12/general-ed-special-ed-same-classroom.html
891021884	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	6.62983425414364	3	City Of Kannapolis, North Carolina, United States	US	USNC	NC025	35.4766	-80.6382	2404816	3	City Of Kannapolis, North Carolina, United States	US	USNC		35.4766	-80.6382	2404816	3	City Of Kannapolis, North Carolina, United States	US	USNC		35.4766	-80.6382	2404816	20191205131500	https://www.wbtv.com/2019/12/05/rowan-cabarrus-community-college-celebrates-new-advanced-technology-center/
891021885	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	6.62983425414364	3	City Of Kannapolis, North Carolina, United States	US	USNC	NC025	35.4766	-80.6382	2404816	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	City Of Kannapolis, North Carolina, United States	US	USNC		35.4766	-80.6382	2404816	20191205131500	https://www.wbtv.com/2019/12/05/rowan-cabarrus-community-college-celebrates-new-advanced-technology-center/
891021886	20191205	201912	2019	2019.9178	EDUEDU	UNIVERSITY						EDU	EDU		IRL	IRISH	IRL								1	090	090	09	2	-2.0	3	1	3	0.54495912806539	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205131500	https://gcn.ie/university-college-cork-course-lgbt-history-ireland/
891021887	20191205	201912	2019	2019.9178	EDUEDU	UNIVERSITY						EDU	EDU		IRL	IRISH	IRL								1	190	190	19	4	-10.0	3	1	3	0.54495912806539	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205131500	https://gcn.ie/university-college-cork-course-lgbt-history-ireland/
891021888	20191205	201912	2019	2019.9178	EDUEDU	SCHOOL						EDU	EDU		iku	INUIT			iku						0	020	020	02	1	3.0	5	1	5	0.8	4	Axel Heiberg Island, Nunavut, Canada	CA	CA14	12638	79.5	-90	-560464	4	Axel Heiberg Island, Nunavut, Canada	CA	CA14	12638	79.5	-90	-560464	4	Axel Heiberg Island, Nunavut, Canada	CA	CA14	12638	79.5	-90	-560464	20191205131500	https://www.cbc.ca/news/canada/north/arcticnet-northern-science-wayne-pollard-1.5383724
891021889	20191205	201912	2019	2019.9178	EGY	CAIRO	EGY								IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			1	040	040	04	1	1.0	3	1	3	-0.86206896551724	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891021890	20191205	201912	2019	2019.9178	EGY	CAIRO	EGY								IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			1	046	046	04	1	7.0	1	1	1	-0.86206896551724	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891021891	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			1	046	046	04	1	7.0	2	1	2	-0.86206896551724	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891021892	20191205	201912	2019	2019.9178	EGY	CAIRO	EGY								IRQ	IRAQ	IRQ								1	040	040	04	1	1.0	4	1	4	-0.86206896551724	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Iraq	IZ	IZ		33	44	IZ	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891021893	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								IRQ	IRAQ	IRQ								1	046	046	04	1	7.0	1	1	1	-0.86206896551724	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	1	Iraq	IZ	IZ		33	44	IZ	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891021894	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								IRQ	IRAQ	IRQ								1	046	046	04	1	7.0	1	1	1	-0.86206896551724	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	1	Iraq	IZ	IZ		33	44	IZ	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891021895	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								SDN	SUDAN	SDN								0	057	057	05	1	8.0	2	1	2	-1.20724346076459	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Ethiopia	ET	ET		8	38	ET	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205131500	https://addisstandard.com/exclusive-ethiopias-house-speaker-slams-arab-parliament-over-statement-on-nile-water-see-copy-of-the-letter/
891021896	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								SDN	SUDAN	SDN								0	057	057	05	1	8.0	6	1	6	-1.20724346076459	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205131500	https://addisstandard.com/exclusive-ethiopias-house-speaker-slams-arab-parliament-over-statement-on-nile-water-see-copy-of-the-letter/
891021897	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								SDN	SUDAN	SDN								0	057	057	05	1	8.0	2	1	2	-1.20724346076459	1	Ethiopia	ET	ET		8	38	ET	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205131500	https://addisstandard.com/exclusive-ethiopias-house-speaker-slams-arab-parliament-over-statement-on-nile-water-see-copy-of-the-letter/
891021898	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								USA	NEW YORK	USA								1	042	042	04	1	1.9	2	1	2	-0.86206896551724	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205131500	https://aawsat.com/english/home/article/2022246/arab-meeting-cairo-reviews-nuclear-dangers-israel-iran
891021899	20191205	201912	2019	2019.9178	EGY	ALEXANDRIA	EGY								USA	MISSOURI	USA								1	051	051	05	1	3.4	10	1	10	2.10727969348659	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205131500	https://www.prnewswire.com:443/news-releases/missouri-beer-distributors-celebrate-86th-anniversary-of-prohibition-repeal-300969697.html
891021900	20191205	201912	2019	2019.9178	EGY	ALEXANDRIA	EGY								USA	MISSISSIPPI	USA								1	051	051	05	1	3.4	10	1	10	2.11132437619961	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205131500	https://www.prnewswire.com:443/news-releases/mississippi-beer-distributors-celebrate-86th-anniversary-of-prohibition-repeal-300969673.html
891021901	20191205	201912	2019	2019.9178	EGY	ALEXANDRIA	EGY								USA	MONTANA	USA								1	051	051	05	1	3.4	20	1	20	2.10727969348659	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20191205131500	https://www.prnewswire.com:443/news-releases/montana-beer-distributors-celebrate-86th-anniversary-of-prohibition-repeal-300969702.html
891021902	20191205	201912	2019	2019.9178	EGY	ALEXANDRIA	EGY								USA	NEBRASKA	USA								1	051	051	05	1	3.4	10	1	10	2.10727969348659	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205131500	https://www.prnewswire.com:443/news-releases/nebraska-beer-distributors-celebrate-86th-anniversary-of-prohibition-repeal-300969711.html
891021903	20191205	201912	2019	2019.9178	EGY	ALEXANDRIA	EGY								USA	NEW HAMPSHIRE	USA								1	051	051	05	1	3.4	5	1	5	2.09923664122138	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205131500	https://www.prnewswire.com:443/news-releases/new-hampshire-beer-distributors-celebrate-86th-anniversary-of-prohibition-repeal-300969715.html
891021904	20191205	201912	2019	2019.9178	EGY	ALEXANDRIA	EGY								USA	NEW JERSEY	USA								1	051	051	05	1	3.4	10	1	10	2.07547169811321	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205131500	https://www.finanzen.ch/nachrichten/aktien/new-jersey-beer-distributors-celebrate-86th-anniversary-of-prohibition-repeal-1028740468
891021905	20191205	201912	2019	2019.9178	EGY	ALEXANDRIA	EGY								USA	NEVADA	USA								1	051	051	05	1	3.4	5	1	5	2.11132437619961	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205131500	https://www.prnewswire.com:443/news-releases/nevada-beer-distributors-celebrate-86th-anniversary-of-prohibition-repeal-300969712.html
891021906	20191205	201912	2019	2019.9178	EGY	EGYPT	EGY								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	2	1	2	-0.65645514223195	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20191205131500	http://english.ahram.org.eg/NewsContent/3/12/357139/Business/Economy/Centamin-rejects-Sawiris-backed-takeover-offer,-sa.aspx
891021907	20191205	201912	2019	2019.9178	ELI	RETIRED						ELI													1	020	020	02	1	3.0	2	1	2	-2.43337195828506	1	United States	US	US		39.828175	-98.5795	US	0								1	Ukraine	UP	UP		49	32	UP	20191205131500	https://www.naplesnews.com/story/opinion/readers/2019/12/05/letters-editor-naples-daily-news-thursday-dec-5-2019-mental-healthcare-conservation-collier/2596622001/
891021908	20191205	201912	2019	2019.9178	ELI	ACTOR						ELI													1	040	040	04	1	1.0	5	1	5	0.75	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20191205131500	https://www.outlookindia.com/website/story/entertainment-news-after-gauri-khan-kareena-kapoor-and-aishwarya-rai-bachchan-rani-mukerji-discusses-paparazzi-and-adira/343636
891021909	20191205	201912	2019	2019.9178	ELI	ACTOR						ELI													1	051	051	05	1	3.4	10	1	10	11.0619469026549	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20191205131500	https://www.tricitynews.com/correction-sag-awards-robert-de-niro-story-1.24005336
891021910	20191205	201912	2019	2019.9178	ELI	ACTOR						ELI													1	051	051	05	1	3.4	12	1	6	11.0619469026549	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205131500	https://www.tricitynews.com/correction-sag-awards-robert-de-niro-story-1.24005336
891021911	20191205	201912	2019	2019.9178	ELI	FIRST LADY						ELI													1	111	111	11	3	-2.0	4	2	4	-4.44499320903815	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Ukraine	UP	UP		49	32	UP	20191205131500	https://www.syracuse.com/us-news/2019/12/melania-trump-rips-professor-for-bringing-up-son-barron-during-impeachment-hearing.html
891021912	20191205	201912	2019	2019.9178	ELI	ACTOR						ELI													1	120	120	12	3	-4.0	10	1	10	-0.81743869209809	0								0								0								20191205131500	https://www.koimoi.com/bollywood-news/post-ajay-devgn-hrithik-roshan-now-varun-dhawan-denies-aanand-l-rais-next/
891021913	20191205	201912	2019	2019.9178	ELI	FIRST LADY						ELI			EDU	PROFESSOR						EDU			1	111	111	11	3	-2.0	1	1	1	-4.39560439560439	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205131500	https://www.syracuse.com/us-news/2019/12/melania-trump-rips-professor-for-bringing-up-son-barron-during-impeachment-hearing.html
