891167354	20191206	201912	2019	2019.9205	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	20	1	20	-5.4945054945055	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20191206020000	https://www.reuters.com/article/us-colombia-politics/colombian-government-unions-renew-talks-but-no-agreement-reached-idUSKBN1YA04I
891167355	20191206	201912	2019	2019.9205	LAB	LABOR UNION						LAB			JPN	JAPAN	JPN								1	141	141	14	3	-6.5	10	1	10	-4.36893203883495	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191206020000	https://mainichi.jp/english/articles/20191206/p2g/00m/0bu/042000c
891167356	20191206	201912	2019	2019.9205	LAB	WORKER						LAB			MED	SPOKESMAN						MED			0	010	010	01	1	0.0	3	1	3	-2.98013245033112	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191206020000	https://www.sfgate.com/news/education/article/Muslim-man-sues-union-Boston-College-over-14885902.php
891167357	20191206	201912	2019	2019.9205	LAB	WORKER						LAB			MED	JOURNALIST						MED			1	013	013	01	1	0.4	10	1	10	-5.4945054945055	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20191206020000	https://www.reuters.com/article/us-colombia-politics/colombian-government-unions-renew-talks-but-no-agreement-reached-idUSKBN1YA04I
891167358	20191206	201912	2019	2019.9205	LAB	WORKER						LAB			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-2.98013245033112	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191206020000	https://www.sfgate.com/news/education/article/Muslim-man-sues-union-Boston-College-over-14885902.php
891167359	20191206	201912	2019	2019.9205	LAB	WORKER						LAB			USAMED	UNITED STATES	USA					MED			0	010	010	01	1	0.0	1	1	1	-2.98013245033112	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191206020000	https://www.sfgate.com/news/education/article/Muslim-man-sues-union-Boston-College-over-14885902.php
891167360	20191206	201912	2019	2019.9205	LAB	UNIONS						LAB			ZWE	ZIMBABWE	ZWE								1	010	010	01	1	0.0	2	1	2	1.82648401826484	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20191206020000	https://news2.onlinenigeria.com/world/africa/810923-zimbabwe-communist-party-to-hold-inaugural-congress.html
891167361	20191206	201912	2019	2019.9205	LAO	LAOS	LAO																		1	051	051	05	1	3.4	8	1	8	5.41310541310541	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	0								4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20191206020000	https://www.thestar.com.my/news/regional/2019/12/06/miss-laos-costume-honours-elephants
891167362	20191206	201912	2019	2019.9205	LEG	CONGRESS						LEG													1	012	012	01	1	-0.4	10	1	10	-3.2258064516129	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191206020000	https://news2.onlinenigeria.com/news/general/810933-orji-kalu-no-hiding-place-for-corrupt-politicians-in-apc-pef.html
891167363	20191206	201912	2019	2019.9205	LEG	SENATE						LEG													1	012	012	01	1	-0.4	6	1	6	-3.28227571115974	3	Raleigh County, West Virginia, United States	US	USWV	WV081	37.7501	-81.2498	1550047	0								3	Raleigh County, West Virginia, United States	US	USWV		37.7501	-81.2498	1550047	20191206020000	http://wvmetronews.com/2019/12/05/latest-subpar-month-puts-west-virginia-budget-40-million-down/
891167364	20191206	201912	2019	2019.9205	LEG	SENATE						LEG													1	012	012	01	1	-0.4	4	1	4	-3.28227571115974	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20191206020000	http://wvmetronews.com/2019/12/05/latest-subpar-month-puts-west-virginia-budget-40-million-down/
891167365	20191206	201912	2019	2019.9205	LEG	HOUSE OF ASSEMBLY						LEG													1	014	014	01	1	0.0	1	1	1	-1.42180094786729	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	0								4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	20191206020000	https://news2.onlinenigeria.com/news/general/810967-ganduje-signs-new-kano-emirate-bill-into-law.html
891167366	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG													0	020	020	02	1	3.0	18	3	18	-2.47109225615332	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20191206020000	https://www.wral.com/gop-senator-says-white-house-asked-him-to-object-to-armenian-genocide-resolution/18814426/
891167367	20191206	201912	2019	2019.9205	LEG	SENATE						LEG													1	025	025	02	1	-0.3	6	1	6	2.90909090909091	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191206020000	https://thenationonlineng.net/son-uk-sign-mou-on-export-import-standard-requirements/
891167368	20191206	201912	2019	2019.9205	LEG	SENATE						LEG													1	025	025	02	1	-0.3	2	1	2	2.90909090909091	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								1	United Kingdom	UK	UK		54	-4	UK	20191206020000	https://thenationonlineng.net/son-uk-sign-mou-on-export-import-standard-requirements/
891167369	20191206	201912	2019	2019.9205	LEG	SENATE						LEG													1	025	025	02	1	-0.3	2	1	2	2.90909090909091	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191206020000	https://thenationonlineng.net/son-uk-sign-mou-on-export-import-standard-requirements/
891167370	20191206	201912	2019	2019.9205	LEG	SENATE						LEG													0	051	051	05	1	3.4	6	1	6	-2.29665071770335	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20191206020000	https://www.godanriver.com/news/state/incoming-house-majority-leader-backs-nonpartisan-redistricting/article_128121c7-ed0f-58d1-a33d-02245ebea694.html
891167371	20191206	201912	2019	2019.9205	LEG	CONGRESS						LEG													0	051	051	05	1	3.4	6	1	6	-1.6260162601626	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20191206020000	https://www.msn.com/en-us/news/politics/ex-rep-issa-suggests-clemency-for-duncan-hunter-as-he-runs-for-his-seat/ar-BBXPbHw
891167372	20191206	201912	2019	2019.9205	LEG	CONGRESS						LEG													1	051	051	05	1	3.4	10	1	10	4.51612903225807	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20191206020000	https://news2.onlinenigeria.com/news/general/810931-2020-budget-apc-reacts-says-buhari-s-govt-ready-to-fulfil-its-promises.html
891167373	20191206	201912	2019	2019.9205	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	10	1	10	-1.10619469026549	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191206020000	https://www.theday.com/statenortheast-news/20191205/hospitals-to-receive-18-billion-to-settle-provider-tax-lawsuit-against-connecticut
891167374	20191206	201912	2019	2019.9205	LEG	SENATE						LEG													1	111	111	11	3	-2.0	6	1	6	-4.40713536201469	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191206020000	http://abcnewsradioonline.com/politics-news/senate-republicans-blast-pelosi-house-democrats-for-pursuing.html
891167375	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG													0	130	130	13	3	-4.4	1	1	1	-3.40616966580977	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191206020000	https://www.sfgate.com/news/article/Senators-face-collision-of-presidential-ambition-14885878.php
891167376	20191206	201912	2019	2019.9205	LEG	SENATE						LEG													0	173	173	17	4	-5.0	2	1	2	-6.56488549618321	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191206020000	http://www.globaltimes.cn/content/1172489.shtml
891167377	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG			ARM	ARMENIAN	ARM								1	010	010	01	1	0.0	10	1	7	-3.85887541345094	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191206020000	https://armenianweekly.com/2019/12/05/senate-opposition-growing-to-trump-erdogan-veto-on-armenian-genocide-resolution/
891167378	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG			ARM	ARMENIAN	ARM								1	022	022	02	1	3.2	5	1	5	-3.85887541345094	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191206020000	https://armenianweekly.com/2019/12/05/senate-opposition-growing-to-trump-erdogan-veto-on-armenian-genocide-resolution/
891167379	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG			ARM	ARMENIAN	ARM								1	120	120	12	3	-4.0	1	1	1	-2.46406570841889	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191206020000	https://www.wral.com/gop-senator-says-white-house-asked-him-to-object-to-armenian-genocide-resolution/18814426/
891167380	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG			ARM	ARMENIAN	ARM								1	120	120	12	3	-4.0	2	2	2	-2.48464245754974	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191206020000	https://www.wral.com/gop-senator-says-white-house-asked-him-to-object-to-armenian-genocide-resolution/18814426/
891167381	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG			ARM	ARMENIAN	ARM								1	120	120	12	3	-4.0	1	1	1	-2.50521920668059	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191206020000	https://krdo.com/news/politics/2019/12/05/gop-senator-says-white-house-asked-him-to-object-to-armenian-genocide-resolution/
891167382	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG			ARM	ARMENIAN	ARM								1	120	120	12	3	-4.0	24	4	24	-2.75908456380729	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191206020000	https://www.wral.com/gop-senator-says-white-house-asked-him-to-object-to-armenian-genocide-resolution/18814426/
891167383	20191206	201912	2019	2019.9205	LEG	LEGISLATURE						LEG			BUS	INDUSTRY						BUS			0	043	043	04	1	2.8	5	1	5	-1.10619469026549	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191206020000	https://www.theday.com/statenortheast-news/20191205/hospitals-to-receive-18-billion-to-settle-provider-tax-lawsuit-against-connecticut
891167384	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG			CAN	CANADA	CAN								1	020	020	02	1	3.0	4	1	4	-5.63380281690141	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191206020000	https://toronto.citynews.ca/2019/12/05/chinese-ambassador-warns-canada-against-adopting-motion-calling-for-sanctions/
891167385	20191206	201912	2019	2019.9205	LEG	REPRESENTATIVES						LEG			CAN	NOVA SCOTIA	CAN								0	042	042	04	1	1.9	10	1	10	0.65963060686016	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	20191206020000	https://www.capebretonpost.com/news/provincial/chinese-airline-to-start-direct-charter-flights-to-halifax-next-fall-384638/
891167386	20191206	201912	2019	2019.9205	LEG	CONGRESS						LEG			GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	8	1	8	-0.8869179600887	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191206020000	https://world.wng.org/content/a_dangerous_missile_arsenal
891167387	20191206	201912	2019	2019.9205	LEG	CONGRESS						LEG			GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	1	1	1	2.27790432801822	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20191206020000	https://news2.onlinenigeria.com/news/general/810934-appeal-court-upholds-governor-fintiri%E2%80%99s-election,-dismisses-apc-s-appeal.html
891167388	20191206	201912	2019	2019.9205	LEG	CONGRESS						LEG			GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	8	1	8	2.27790432801822	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20191206020000	https://news2.onlinenigeria.com/news/general/810934-appeal-court-upholds-governor-fintiri%E2%80%99s-election,-dismisses-apc-s-appeal.html
891167389	20191206	201912	2019	2019.9205	LEG	SENATE						LEG			GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	6	1	6	-6.78642714570858	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20191206020000	https://news2.onlinenigeria.com/news/general/810969-fraud-orji-uzor-kalu-asked-to-resign-as-senate-chief-whip.html
891167390	20191206	201912	2019	2019.9205	LEG	HOUSE OF ASSEMBLY						LEG			NGA	NIGERIA	NGA								1	014	014	01	1	0.0	1	1	1	-1.42180094786729	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	20191206020000	https://news2.onlinenigeria.com/news/general/810967-ganduje-signs-new-kano-emirate-bill-into-law.html
891167391	20191206	201912	2019	2019.9205	LEG	HOUSE OF ASSEMBLY						LEG			NGA	NIGERIA	NGA								1	014	014	01	1	0.0	1	1	1	-1.42180094786729	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20191206020000	https://news2.onlinenigeria.com/news/general/810967-ganduje-signs-new-kano-emirate-bill-into-law.html
891167392	20191206	201912	2019	2019.9205	LEG	HOUSE OF ASSEMBLY						LEG			NGA	NIGERIA	NGA								1	014	014	01	1	0.0	2	1	2	-1.42180094786729	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	20191206020000	https://news2.onlinenigeria.com/news/general/810967-ganduje-signs-new-kano-emirate-bill-into-law.html
891167393	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG			NGAGOV	ATIKU ABUBAKAR	NGA					GOV			1	020	020	02	1	3.0	10	1	10	4.45783132530121	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20191206020000	https://news2.onlinenigeria.com/news/general/810953-2023-tinubu,-atiku-best-presidents-nigeria-may-never-have-%E2%80%93-ohanaeze-youths-council.html
891167394	20191206	201912	2019	2019.9205	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	1	4	-3.28227571115974	3	Raleigh County, West Virginia, United States	US	USWV	WV081	37.7501	-81.2498	1550047	3	Raleigh County, West Virginia, United States	US	USWV		37.7501	-81.2498	1550047	3	Raleigh County, West Virginia, United States	US	USWV		37.7501	-81.2498	1550047	20191206020000	http://wvmetronews.com/2019/12/05/latest-subpar-month-puts-west-virginia-budget-40-million-down/
891167395	20191206	201912	2019	2019.9205	LEG	LAWMAKER						LEG			USA	FLORIDA	USA								1	020	020	02	1	3.0	3	1	3	0.65075921908894	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191206020000	https://www.wxyz.com/news/national-politics/florida-bill-would-require-gun-owners-to-get-safety-training-when-renewing-concealed-carry-license
891167396	20191206	201912	2019	2019.9205	LEG	LEGISLATOR						LEG			USA	RICHMOND	USA								1	042	042	04	1	1.9	4	1	4	-2.29665071770335	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20191206020000	https://www.godanriver.com/news/state/incoming-house-majority-leader-backs-nonpartisan-redistricting/article_128121c7-ed0f-58d1-a33d-02245ebea694.html
891167397	20191206	201912	2019	2019.9205	LEG	LEGISLATOR						LEG			USA	RICHMOND	USA								1	042	042	04	1	1.9	6	1	6	-2.29665071770335	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191206020000	https://www.godanriver.com/news/state/incoming-house-majority-leader-backs-nonpartisan-redistricting/article_128121c7-ed0f-58d1-a33d-02245ebea694.html
891167398	20191206	201912	2019	2019.9205	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-2.29665071770335	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20191206020000	https://www.godanriver.com/news/state/incoming-house-majority-leader-backs-nonpartisan-redistricting/article_128121c7-ed0f-58d1-a33d-02245ebea694.html
891167399	20191206	201912	2019	2019.9205	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-0.97087378640776	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191206020000	https://www.reuters.com/www.reuters.com/article/us-usa-election-warren/support-for-elizabeth-warren-drops-to-lowest-since-august-in-white-house-race-reuters-ipsos-poll-idUSKBN1Y92UL
