891109379	20191205	201912	2019	2019.9178	KHM	CAMBODIA	KHM								VNM	VIETNAM	VNM								1	080	080	08	2	5.0	4	1	4	-4.3343653250774	1	Laos	LA	LA		18	105	LA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205204500	http://island.lk/index.php?page_cat=article-details&page=article-details&code_title=214891
891109380	20191205	201912	2019	2019.9178	KHMJUD	CAMBODIA	KHM					JUD			KHM	CAMBODIA	KHM								0	013	013	01	1	0.4	4	1	4	-7.29783037475345	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20191205204500	https://www.phnompenhpost.com/national/7ng-countersuit-announced
891109381	20191205	201912	2019	2019.9178	KHMJUD	PHNOM PENH	KHM					JUD			KHM	KANDAL	KHM								0	114	114	11	3	-2.0	10	1	10	-7.29783037475345	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20191205204500	https://www.phnompenhpost.com/national/7ng-countersuit-announced
891109382	20191205	201912	2019	2019.9178	KHMJUD	CAMBODIA	KHM					JUD			KHM	CAMBODIA	KHM								0	173	173	17	4	-5.0	4	1	4	-7.29783037475345	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20191205204500	https://www.phnompenhpost.com/national/7ng-countersuit-announced
891109383	20191205	201912	2019	2019.9178	LAB	STAFF MEMBER						LAB													1	042	042	04	1	1.9	6	1	6	-4.60122699386503	3	Galesburg, Illinois, United States	US	USIL	IL095	40.9478	-90.3712	408847	0								3	Galesburg, Illinois, United States	US	USIL	IL095	40.9478	-90.3712	408847	20191205204500	https://www.reviewatlas.com/news/20191205/third-teenager-captured-from-mary-davis-home-escape
891109384	20191205	201912	2019	2019.9178	LAB	STAFF MEMBER						LAB													1	042	042	04	1	1.9	4	1	4	-4.60122699386503	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205204500	https://www.reviewatlas.com/news/20191205/third-teenager-captured-from-mary-davis-home-escape
891109385	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													0	180	180	18	4	-9.0	5	1	5	-9.4462540716612	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205204500	https://www.foxnews.com/food-drink/mcdonalds-customer-arrested-punching-wrong-order
891109386	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													0	192	192	19	4	-9.5	10	1	10	-2.87769784172662	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20191205204500	https://www.businessinsider.com/open-source-developers-microsoft-owned-github-cancel-ice-contract-2019-12
891109387	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	10	1	10	1.76125244618396	3	Algonac, Michigan, United States	US	USMI	MI147	42.6184	-82.531	1624342	3	Algonac, Michigan, United States	US	USMI	MI147	42.6184	-82.531	1624342	3	Algonac, Michigan, United States	US	USMI	MI147	42.6184	-82.531	1624342	20191205204500	http://www.voicenews.com/news/algonac-unveils-new-logo/article_f736e26a-1790-11ea-bbff-5f913302cdb8.html
891109388	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	5.72519083969465	4	Fort Erie, Ontario, Canada	CA	CA08	30519	42.9	-78.9333	-564796	4	Fort Erie, Ontario, Canada	CA	CA08	30519	42.9	-78.9333	-564796	4	Fort Erie, Ontario, Canada	CA	CA08	30519	42.9	-78.9333	-564796	20191205204500	https://www.verticalmag.com/press-releases/airbus-helicopters-recognized-as-a-top-employer-in-the-hamilton-niagara-region/
891109389	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			GOV	PRIME MINISTER						GOV			1	051	051	05	1	3.4	10	1	10	3.55871886120997	4	Soufriere, Soufriè, Saint Lucia	ST	ST09	25296	13.85	-61.05	-1314152	4	Soufriere, Soufriè, Saint Lucia	ST	ST09	25296	13.85	-61.05	-1314152	4	Soufriere, Soufriè, Saint Lucia	ST	ST09	25296	13.85	-61.05	-1314152	20191205204500	https://thevoiceslu.com/2019/12/uwp-welcomes-largest-road-rehabilitation-programme-in-saint-lucias-history/
891109390	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	2	2	2.864267315958	3	Farmington, Connecticut, United States	US	USCT	CT003	41.7198	-72.832	207036	3	Farmington, Connecticut, United States	US	USCT	CT003	41.7198	-72.832	207036	1	Russia	RS	RS		60	100	RS	20191205204500	https://lacrossetribune.com/news/national/spacex-launches-beer-malt-caring-robot-and-mighty-mice/article_7dd329a6-09a4-50f3-b491-f3fec077dbd4.html
891109391	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			USACVL	AMERICAN	USA					CVL			1	112	112	11	3	-2.0	8	1	8	-7.84313725490197	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205204500	https://www.msn.com/en-us/news/us/family-of-resort-worker-sues-american-tourist-suspect/ar-BBXP8cp
891109392	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	3	1	3	-9.4462540716612	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205204500	https://www.foxnews.com/food-drink/mcdonalds-customer-arrested-punching-wrong-order
891109393	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	5	1	5	-9.4462540716612	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205204500	https://www.foxnews.com/food-drink/mcdonalds-customer-arrested-punching-wrong-order
891109394	20191205	201912	2019	2019.9178	LAO	LAOS	LAO								VNM	VIETNAM	VNM								1	080	080	08	2	5.0	6	1	6	-4.3343653250774	1	Laos	LA	LA		18	105	LA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205204500	http://island.lk/index.php?page_cat=article-details&page=article-details&code_title=214891
891109395	20191205	201912	2019	2019.9178	LAO	LAOS	LAO								VNM	VIETNAM	VNM								1	080	080	08	2	5.0	6	1	6	-4.3343653250774	1	Laos	LA	LA		18	105	LA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205204500	http://island.lk/index.php?page_cat=article-details&page=article-details&code_title=214891
891109396	20191205	201912	2019	2019.9178	LBN	LEBANON	LBN																		0	190	190	19	4	-10.0	4	1	4	-0.14211274277594	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205204500	https://www.corvallisadvocate.com/2019/qa-local-naacp-president-angel-harris/
891109397	20191205	201912	2019	2019.9178	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	0831	083	08	2	5.0	1	1	1	-0.99009900990099	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205204500	https://themedialine.org/headlines/lebanons-president-hopes-new-government-will-be-formed-quickly/
891109398	20191205	201912	2019	2019.9178	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								1	141	141	14	3	-6.5	1	1	1	-0.99009900990099	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205204500	https://themedialine.org/headlines/lebanons-president-hopes-new-government-will-be-formed-quickly/
891109399	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY																		0	193	193	19	4	-10.0	4	1	4	-6.44479661912308	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	0								4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20191205204500	https://carnegieendowment.org/publications/80511
891109400	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								GOV	MINIST OF FOREIGN AFFAIRS						GOV			1	040	040	04	1	1.0	4	1	4	-1.12359550561798	1	Qatar	QA	QA		25.5	51.25	QA	1	Libya	LY	LY		25	17	LY	1	Qatar	QA	QA		25.5	51.25	QA	20191205204500	https://www.africanews.com/2019/12/05/ministry-of-foreign-affairs-secretary-general-meets-libyan-official/
891109401	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								MOS	ISLAMIC				MOS					0	046	046	04	1	7.0	6	1	6	-6.44479661912308	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20191205204500	https://carnegieendowment.org/publications/80511
891109402	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								MOS	ISLAMIC				MOS					0	046	046	04	1	7.0	2	1	2	-6.44479661912308	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20191205204500	https://carnegieendowment.org/publications/80511
891109403	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								RUS	RUSSIA	RUS								0	100	100	10	3	-5.0	1	1	1	-6.44479661912308	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205204500	https://carnegieendowment.org/publications/80511
891109404	20191205	201912	2019	2019.9178	LBY	LIBYA	LBY								RUS	RUSSIA	RUS								0	100	100	10	3	-5.0	1	1	1	-6.44479661912308	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Russia	RS	RS		60	100	RS	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205204500	https://carnegieendowment.org/publications/80511
891109405	20191205	201912	2019	2019.9178	LBY	TRIPOLI	LBY								UAF	FIGHTER						UAF			1	046	046	04	1	7.0	4	1	4	-6.44479661912308	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205204500	https://carnegieendowment.org/publications/80511
891109406	20191205	201912	2019	2019.9178	LBY	TRIPOLI	LBY								UAF	FIGHTER						UAF			1	046	046	04	1	7.0	1	1	1	-6.44479661912308	4	Tripolitania, Libya (general), Libya	LY	LY00	19098	31	15	-3178768	4	Tripolitania, Libya (general), Libya	LY	LY00	19098	31	15	-3178768	4	Tripolitania, Libya (general), Libya	LY	LY00	19098	31	15	-3178768	20191205204500	https://carnegieendowment.org/publications/80511
891109407	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													0	010	010	01	1	0.0	6	1	6	-0.61050061050061	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20191205204500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291486
891109408	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG													1	042	042	04	1	1.9	10	1	10	0.89020771513353	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20191205204500	http://www.morrisherald-news.com/2019/12/03/morris-ics-students-are-tops-competition-at-joliet-junior-college/aqofdqu/
891109409	20191205	201912	2019	2019.9178	LEG	CONGRESSMAN						LEG													1	051	051	05	1	3.4	6	1	6	1.24740124740125	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205204500	https://bangordailynews.com/2019/12/05/politics/jared-golden-says-cmp-should-use-maine-union-workers-to-build-corridor-if-it-survives/
891109410	20191205	201912	2019	2019.9178	LEG	CONGRESSMAN						LEG													1	051	051	05	1	3.4	4	1	4	1.24740124740125	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205204500	https://bangordailynews.com/2019/12/05/politics/jared-golden-says-cmp-should-use-maine-union-workers-to-build-corridor-if-it-survives/
891109411	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG													0	060	060	06	2	6.0	6	1	6	-0.61050061050061	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20191205204500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291486
891109412	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													1	071	071	07	2	7.4	10	1	10	-1.5748031496063	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205204500	https://www.msn.com/en-us/news/politics/trump-administration-drops-plans-for-mandatory-face-scans-of-citizens/ar-BBXP8bF
891109413	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			BUS	COMPANIES						BUS			1	051	051	05	1	3.4	10	1	10	6.66666666666667	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205204500	https://www.tmcnet.com/usubmit/2019/12/05/9065313.htm
891109414	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			COP	POLICE						COP			1	051	051	05	1	3.4	6	1	6	-1.07142857142857	4	Morobe, Morobe, Papua New Guinea	PP	PP14	18585	-7.72761	147.598	-2196001	4	Morobe, Morobe, Papua New Guinea	PP	PP14	18585	-7.72761	147.598	-2196001	4	Morobe, Morobe, Papua New Guinea	PP	PP14	18585	-7.72761	147.598	-2196001	20191205204500	https://postcourier.com.pg/mps-urged-to-use-k1m-in-dsip-funds-to-fight-crime/
891109415	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			COP	POLICE						COP			1	051	051	05	1	3.4	4	1	4	-1.07142857142857	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20191205204500	https://postcourier.com.pg/mps-urged-to-use-k1m-in-dsip-funds-to-fight-crime/
891109416	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			CVL	CIVILIAN						CVL			0	012	012	01	1	-0.4	4	1	4	-6.44479661912308	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205204500	https://carnegieendowment.org/publications/80511
891109417	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			CVL	CIVILIAN						CVL			0	012	012	01	1	-0.4	1	1	1	-6.44479661912308	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Russia	RS	RS		60	100	RS	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205204500	https://carnegieendowment.org/publications/80511
891109418	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			CVL	CIVILIAN						CVL			0	012	012	01	1	-0.4	3	1	3	-6.44479661912308	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205204500	https://carnegieendowment.org/publications/80511
891109419	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			CVL	CIVILIAN						CVL			0	012	012	01	1	-0.4	1	1	1	-6.44479661912308	4	Tripolitania, Libya (general), Libya	LY	LY00	19098	31	15	-3178768	4	Tripolitania, Libya (general), Libya	LY	LY00	19098	31	15	-3178768	4	Tripolitania, Libya (general), Libya	LY	LY00	19098	31	15	-3178768	20191205204500	https://carnegieendowment.org/publications/80511
891109420	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			CVL	CIVILIAN						CVL			0	012	012	01	1	-0.4	1	1	1	-6.44479661912308	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205204500	https://carnegieendowment.org/publications/80511
891109421	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	10	1	10	0	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20191205204500	http://www.colombopage.com/archive_19B/Dec05_1575562134CH.php
891109422	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	3.80952380952381	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205204500	https://www.kclu.org/?page=8274
891109423	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	4	1	4	3.80952380952381	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205204500	https://www.kclu.org/?page=8274
891109424	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			MNCNLD	RABOBANK	NLD					MNC			1	051	051	05	1	3.4	10	1	10	6.66666666666667	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205204500	https://www.tmcnet.com/usubmit/2019/12/05/9065313.htm
891109425	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			OPP	OPPOSITION LEADER						OPP			1	036	036	03	1	4.0	10	1	10	0	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20191205204500	http://www.colombopage.com/archive_19B/Dec05_1575562134CH.php
891109426	20191205	201912	2019	2019.9178	LKA	SRI LANKA	LKA																		0	070	070	07	2	7.0	2	1	2	0.50301810865191	4	British High Commission, Western, Sri Lanka	CE	CE36	25852	6.9126	79.8467	10883301	0								4	British High Commission, Western, Sri Lanka	CE	CE36	25852	6.9126	79.8467	10883301	20191205204500	http://island.lk/index.php?page_cat=article-details&page=article-details&code_title=214920
